39,1,40,2000,0.125,8853572287,8856387061,8856406734,8856459857,8856623452,8856879426,8858322423,8859431650,8859788400,8862383927,8862464749,8862533752,8862537685,8862612854,8862714335,8863258111,8865607315,8865937668,8849111247,8849503480,8849656493,8849827942,8849854041,8849971007,8850121743,8850963276,8852103747,8855280426,8855425000,8855469408,8855595253,8855728258,8855860420,8856026933,8856188747,8858364964,8850384439,8850402501,8850572296,8850705754,8850726006,8850852219,8850874421,8850915036,8851188839,8855492550,8856095734,8856183216,8856250388,8856253028,8856370085,8856397787,8856441838,8856693165,8850245388,8850340442,8850587487,8850640420,8850910858,8850933581,8850960992,8851066101,8853467029,8855671625,8855689231,8856249487,8856301916,8856401758,8856470090,8856641108,8856740390,8856821290,8849796679,8849897432,8849931866,8849950277,8849994106,8852217921,8853373556,8853404235,8853860970,8855550963,8855648549,8856003284,8856039220,8856125948,8856563356,8857006986,8858510363,8862421235
39,1,40,2000,0.25,8849939608,8850042113,8850546040,8850599811,8850697682,8850706185,8850807042,8850966258,8852118823,8855584673,8856036986,8856070671,8856294285,8856506529,8856700555,8856750274,8857040473,8858973864,8850914386,8851013001,8851048668,8851128695,8851546607,8851553946,8851897364,8851938303,8853656873,8853793365,8856305643,8856570211,8856586963,8856834073,8856867118,8857081449,8857370480,8857375828,8850734767,8850958494,8851593754,8851613483,8851758725,8852512406,8854314117,8856083232,8856156619,8856377431,8856630614,8856642800,8856662047,8856804132,8857163733,8857245936,8857635803,8859800606,8851371935,8851473829,8851648519,8851837168,8852138619,8852449690,8853556723,8854509323,8856846348,8857529208,8857534038,8857561031,8858784582,8859097963,8859291021,8860113786,8860289491,8860884012,8850083309,8850225722,8850484551,8850544375,8850626030,8850648571,8850711191,8853172502,8853427636,8855464915,8855678364,8855925864,8855960111,8856274329,8856287577,8856459007,8856671479,8858522332
39,1,40,2000,0.5,8907124643,8907165171,8907172782,8907184646,8907201786,8907231649,8907281193,8907361195,8907444402,8907448419,8907498824,8907670814,8907690533,8907717267,8907801472,8908199240,8908639387,8908915815,9366559052,9370128922,9370851854,9374042181,9374681358,9376179190,9378876609,9379597773,9380674996,9381304364,9381908743,9382300324,9382552967,9386322987,9386661964,9386738575,9387034678,9387210145,8911196344,8911224496,8911230143,8911288716,8911311366,8911330675,8911351192,8911393714,8911396776,8911449274,8911467691,8911511340,8911564873,8911583620,8911726613,8911890664,8911947362,8911986849,8937367121,8937525973,8937600858,8937610901,8937639291,8937695967,8937720966,8937747296,8937750287,8937857995,8937868784,8937905009,8937928065,8937936324,8937989903,8938102526,8938283930,8938801143,8910304715,8910315413,8910330619,8910347893,8910396355,8910411484,8910539197,8910667816,8910686262,8910696912,8910765762,8910791033,8910808500,8910842172,8911195340,8911286280,8911640945,8911671686
