==23667== NVPROF is profiling process 23667, command: ./StencilCudaGpu37 400 400 50 3 5
==23667== Profiling application: ./StencilCudaGpu37 400 400 50 3 5
==23667== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113712218.000000,999,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113713883.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGet"
113714357.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113716913.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113717657.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113839572.000000,468,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113840280.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGet"
113841068.000000,28960.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113870363.000000,140430.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114011036.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114011439.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114011714.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114011989.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114012259.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114012517.000000,23678.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036372.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036652.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036920.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114037196.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114037470.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114037732.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114037996.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114038254.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114038521.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114038784.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114039050.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114039316.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114039577.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114039842.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114040164.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114040436.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114040706.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114040975.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114041246.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114041506.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114041772.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114042043.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114042303.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114042576.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114042847.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114043106.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114043387.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114043655.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114043916.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044182.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044455.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044718.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044991.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045254.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045512.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045776.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046041.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046307.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046570.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046826.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114047095.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114047353.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114047619.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114047881.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048147.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048407.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048679.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048942.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114049202.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114049467.000000,112939.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114162701.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114163010.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114163274.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114163538.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114163814.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114164096.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114164363.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114164633.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114164899.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114165177.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114165431.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114165705.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114165967.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114166226.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114166495.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114166750.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114167034.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114167313.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114167611.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114167878.000000,110337.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114278396.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114278678.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114278955.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114279220.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114279486.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114279754.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114280019.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114280293.000000,404,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114280840.000000,28187.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114309234.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114309525.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114309792.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114310207.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114310476.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114310851.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114315560.000000,84102324.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
198419697.000000,10488806.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
267545154.000000,2040.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
267547708.000000,402408.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
267950877.000000,229482.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
268186152.000000,51950.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
268238428.000000,16872.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
268255547.000000,16513.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
268272307.000000,13702.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
268295182.000000,469355.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
268765243.000000,208508.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
268974191.000000,196130.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
269170768.000000,181777.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
269353323.000000,6104811.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
269386585.000000,6062382.000000,,,,,,,,,,61.035156,9.831885,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
275459459.000000,5350.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
275465070.000000,806,,,,,,,,,,,,,,,,,"cudaEventCreate"
275466080.000000,688,,,,,,,,,,,,,,,,,"cudaEventCreate"
275466902.000000,703,,,,,,,,,,,,,,,,,"cudaEventCreate"
275468362.000000,697,,,,,,,,,,,,,,,,,"cudaConfigureCall"
275469992.000000,780,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275471051.000000,195,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275471412.000000,642,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275472211.000000,164,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275472534.000000,184,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275472875.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275473191.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275473503.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275473817.000000,291,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275474265.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
275475296.000000,183291.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130])"
275659528.000000,6375.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
