==26646== NVPROF is profiling process 26646, command: ./StencilCudaGpu37 800 800 100 5 5
==26646== Profiling application: ./StencilCudaGpu37 800 800 100 5 5
==26646== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
109204592.000000,1003.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109206380.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGet"
109206874.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109209056.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109209568.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109290428.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109290981.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGet"
109291685.000000,23072.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
109315102.000000,137115.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
109452478.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109452854.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109453108.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109453370.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109453648.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109453898.000000,20503.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109474622.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109474888.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109475150.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109475408.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109475671.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109475918.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109476171.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109476430.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109476680.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109476925.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109477183.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109477430.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109477682.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109477929.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109478283.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109478535.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109478803.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109479054.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109479298.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109479550.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109479798.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109480047.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109480300.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109480552.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109480803.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109481049.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
