==25579== NVPROF is profiling process 25579, command: ./StencilCudaGpu37 400 400 800 3 5
==25579== Profiling application: ./StencilCudaGpu37 400 400 800 3 5
==25579== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114169902.000000,950,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114171589.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGet"
114172093.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114174609.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114175332.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114293843.000000,463,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114294520.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGet"
114295237.000000,24955.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114320511.000000,137759.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114458543.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458919.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459184.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459454.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459731.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459975.000000,20484.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114480633.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114480901.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114481148.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114481401.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114481670.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114481920.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114482170.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114482426.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114482671.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114482918.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114483173.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114483425.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114483670.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114483914.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114484230.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114484481.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114484738.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114484982.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114485239.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114485484.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114485728.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114485976.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114486219.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114486461.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114486704.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114486955.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114487206.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114487450.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114487693.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114487935.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114488179.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114488422.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114488679.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114488921.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114489170.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114489412.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114489654.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114489897.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114490145.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114490401.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114490647.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114490890.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
