==21968== NVPROF is profiling process 21968, command: ./StencilCudaGpu37 200 200 50 7 5
==21968== Profiling application: ./StencilCudaGpu37 200 200 50 7 5
==21968== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
109489758.000000,1007.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109491565.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGet"
109492059.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109494434.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109494929.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109580093.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109580656.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGet"
109581419.000000,23042.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
109604853.000000,136684.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
109741749.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109742110.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109742363.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109742625.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109742896.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109743145.000000,20412.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109763720.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109764008.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109764273.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109764542.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109764801.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
