==27180== NVPROF is profiling process 27180, command: ./StencilCudaGpu37 800 800 200 6 5
==27180== Profiling application: ./StencilCudaGpu37 800 800 200 6 5
==27180== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114021140.000000,1043.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114022919.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGet"
114023368.000000,316,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114026082.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114026605.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114113763.000000,366,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114114335.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGet"
114115062.000000,27306.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114142654.000000,138972.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114281816.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114282193.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114282446.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114282719.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114282982.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114283234.000000,20796.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114304210.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114304499.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114304779.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114305043.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114305300.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114305565.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114305818.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114306071.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114306326.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114306578.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114306847.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114307097.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114307344.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114307593.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114307852.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
