==21380== NVPROF is profiling process 21380, command: ./StencilCudaGpu37 100 100 50 5 5
==21380== Profiling application: ./StencilCudaGpu37 100 100 50 5 5
==21380== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113377075.000000,1016.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113378847.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGet"
113379309.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113381711.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113382224.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113461199.000000,366,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113461781.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGet"
113462464.000000,27606.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113490330.000000,138480.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113628991.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113629371.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113629630.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113629905.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113630153.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113630396.000000,23219.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113653791.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113654071.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113654325.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113654579.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113654837.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113655085.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113655330.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113655575.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113655829.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113656075.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113656333.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113656577.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113656822.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113657075.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113657385.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113657642.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113657900.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113658146.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113658399.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113658652.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113658897.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113659140.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113659397.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113659643.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113659895.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
