==25685== NVPROF is profiling process 25685, command: ./StencilCudaGpu37 400 400 800 5 5
==25685== Profiling application: ./StencilCudaGpu37 400 400 800 5 5
==25685== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113861742.000000,1074.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113863691.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGet"
113864345.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113866811.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113867751.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113993064.000000,506,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113993810.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGet"
113994565.000000,25304.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114020351.000000,139794.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114160386.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114160758.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114161011.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114161267.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114161522.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114161763.000000,20478.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114182420.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114182689.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114182951.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114183210.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114183471.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114183720.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114183968.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184235.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184485.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184735.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184989.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114185237.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114185492.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114185742.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114185996.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114186242.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114186497.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114186742.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114186999.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114187263.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114187521.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114187769.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114188016.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114188262.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114188527.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114188772.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114189015.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114189266.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114189517.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114189762.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114190004.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114190248.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114190500.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114190746.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114190991.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
