==25524== NVPROF is profiling process 25524, command: ./StencilCudaGpu37 400 400 800 2 5
==25524== Profiling application: ./StencilCudaGpu37 400 400 800 2 5
==25524== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114552700.000000,1084.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114554681.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGet"
114555226.000000,277,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114558064.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114558683.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114651262.000000,387,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114651982.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGet"
114652773.000000,29351.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114682460.000000,161008.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114843744.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114844153.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114844455.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114844761.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114845057.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114845358.000000,25575.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114871132.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114871456.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114871763.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114872069.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114872365.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114872658.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114872952.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114873253.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114873549.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114873843.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114874135.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114874433.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114874726.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114875024.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114875385.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114875683.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114875990.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114876284.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114876598.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114876893.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114877191.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114877492.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114877786.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114878086.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114878382.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114878678.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114878979.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114879282.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114879573.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114879870.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114880172.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114880469.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114880772.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114881067.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114881380.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114881671.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114881971.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114882268.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114882559.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114882850.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114883144.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114883436.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114883731.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114884024.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114884320.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
