==26111== NVPROF is profiling process 26111, command: ./StencilCudaGpu37 800 800 50 4 5
==26111== Profiling application: ./StencilCudaGpu37 800 800 50 4 5
==26111== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113680326.000000,950,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113682055.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet"
113682537.000000,298,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113685455.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113686026.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113779605.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113780135.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGet"
113780963.000000,24782.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113806124.000000,136972.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113943288.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113943654.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113943936.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113944190.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113944461.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113944705.000000,20474.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113965350.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113965645.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113965903.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113966158.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113966427.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113966680.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113966929.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113967182.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113967430.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113967676.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113967925.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113968172.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113968422.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113968666.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113968980.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969234.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969490.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969743.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969992.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970241.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970493.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970749.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970994.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971246.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971493.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971740.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971999.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113972243.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113972489.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113972741.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113972993.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973239.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973492.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973737.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973983.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113974232.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113974477.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113974723.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113974969.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975219.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975467.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975718.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975963.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113976206.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113976456.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113976703.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113976948.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113977202.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113977448.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113977693.000000,101004.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114078904.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114079177.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114079426.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114079670.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114079925.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114080173.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114080441.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114080760.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114081007.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114081267.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114081508.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114081751.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114081994.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114082244.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114082490.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114082735.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114083007.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114083258.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114083519.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114083768.000000,99957.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114183890.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184164.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184430.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184687.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184937.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114185185.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114185445.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114185700.000000,393,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114186287.000000,28887.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114215383.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114215680.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114215929.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114216339.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114216589.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114216887.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114221747.000000,116188614.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
230412538.000000,42767277.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
435037390.000000,1727.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
435039516.000000,410312.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
435450625.000000,206494.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
435662933.000000,54840.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
435718021.000000,12620.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
435730814.000000,13201.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
435744281.000000,11127.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
435763607.000000,571947.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
436336268.000000,168171.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
436504946.000000,179771.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
436685196.000000,133365.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
436819195.000000,24280965.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
436851080.000000,24238352.000000,,,,,,,,,,244.140625,9.836419,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
461101259.000000,3359.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
461104805.000000,890,,,,,,,,,,,,,,,,,"cudaEventCreate"
461105834.000000,723,,,,,,,,,,,,,,,,,"cudaEventCreate"
461106688.000000,689,,,,,,,,,,,,,,,,,"cudaEventCreate"
461108050.000000,748,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461109699.000000,905,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461110814.000000,229,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461111187.000000,551,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461111886.000000,164,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461112190.000000,182,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461112512.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461112814.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461113110.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461113412.000000,283,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461113850.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461114979.000000,115517.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130])"
461231219.000000,6305.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461231417.000000,147970.000000,4,50,1,256,1,1,21,0,0.000000,,,,,"Tesla K40c (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130]"
461237898.000000,413,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461238832.000000,360,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461239347.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461239652.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461239963.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461240269.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461240573.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461240877.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461241166.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461241464.000000,143,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461241761.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461242392.000000,11572.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [143])"
461254314.000000,2437.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461257211.000000,253,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461257782.000000,179,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461258108.000000,145,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461258399.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461258695.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461259004.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461259311.000000,145,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461259610.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461259912.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461260202.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461260497.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461261044.000000,8756.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [156])"
461270107.000000,2438.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461273022.000000,2271.000000,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461275508.000000,949,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461276637.000000,816,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461277799.000000,196,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461278361.000000,175,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461278686.000000,176,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461279011.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461279325.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461279634.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461279932.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461280241.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461280539.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461280841.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461281133.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461281608.000000,9956.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [172])"
461291853.000000,2219.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461294290.000000,1020.000000,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461295481.000000,806,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461296442.000000,739,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461297475.000000,185,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461297843.000000,170,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461298158.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461298453.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461298765.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461299059.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461299368.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461299659.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461299949.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461300252.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461300551.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461301247.000000,7639.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [188])"
461306778.000000,1017835.000000,4,50,1,256,1,1,32,0,0.000000,,,,,"Tesla K40c (0)","1","15","gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [143]"
461309158.000000,2519.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461311932.000000,196,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461312280.000000,174,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461312606.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461312900.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461313199.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461313495.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461313797.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461314091.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461314386.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461314689.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461314977.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461315401.000000,6471.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [201])"
461322135.000000,2262.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461324704.000000,185,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461325045.000000,185,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461325366.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461325674.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461325971.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461326272.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461326563.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461326864.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461327151.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461327446.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461327746.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461328166.000000,6418.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [214])"
461334847.000000,2305.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461337345.000000,1054.000000,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461338548.000000,880,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461339577.000000,813,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461340643.000000,190,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461340985.000000,177,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461341310.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461341608.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461341919.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461342225.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461342519.000000,149,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461342808.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461343111.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461343403.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461343685.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461344072.000000,6783.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [230])"
461351107.000000,2188.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461353493.000000,934,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461354581.000000,829,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461355552.000000,744,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461356551.000000,186,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461356877.000000,195,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461357213.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461357516.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461357828.000000,163,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461358125.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461358434.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461358726.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461359028.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461359330.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461359629.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461360022.000000,6435.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [246])"
461366779.000000,2234.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461369242.000000,181,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461369570.000000,179,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461369890.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461370186.000000,163,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461370489.000000,163,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461370791.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461371100.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461371398.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461371697.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461371995.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461372295.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461372701.000000,5929.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [259])"
461378884.000000,2237.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461381331.000000,268,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461381753.000000,179,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461382075.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461382371.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461382684.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461382981.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461383277.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461383567.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461383863.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461384159.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461384447.000000,168,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461384880.000000,5980.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [272])"
461391114.000000,2229.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461393601.000000,1004.000000,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461394751.000000,822,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461395725.000000,830,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461396805.000000,172,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461397126.000000,169,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461397436.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461397729.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461398017.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461398319.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461398616.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461398911.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461399210.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461399500.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461399794.000000,148,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461400203.000000,6492.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [288])"
461406943.000000,2118.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461409244.000000,918,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461410319.000000,821,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461411283.000000,751,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
461412280.000000,182,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461412607.000000,186,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461412931.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461413231.000000,164,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461413533.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461413831.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461414136.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461414434.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461414730.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461415033.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461415326.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461415726.000000,6459.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [304])"
461422434.000000,2229.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
461424880.000000,189,,,,,,,,,,,,,,,,,"cudaConfigureCall"
461425220.000000,180,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461425539.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461425833.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461426134.000000,173,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461426455.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461426746.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461427039.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461427328.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461427627.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
461427922.000000,148,,,,,,,,,,,,,,,,,"cudaSetupArgument"
