==26806== NVPROF is profiling process 26806, command: ./StencilCudaGpu37 800 800 100 8 5
==26806== Profiling application: ./StencilCudaGpu37 800 800 100 8 5
==26806== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113791573.000000,1049.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113793327.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet"
113793980.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113796210.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113796763.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113874079.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113874626.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGet"
113875364.000000,28367.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113904015.000000,139506.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114043779.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044136.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044380.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044647.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044907.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045151.000000,22787.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068139.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068398.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068657.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068916.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069172.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069431.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069688.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069934.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114070196.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
