==25259== NVPROF is profiling process 25259, command: ./StencilCudaGpu37 400 400 400 6 5
==25259== Profiling application: ./StencilCudaGpu37 400 400 400 6 5
==25259== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113540303.000000,1042.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113542048.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGet"
113542509.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113545057.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113545795.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113659643.000000,515,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113660398.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGet"
113661047.000000,24144.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113685424.000000,136985.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113822625.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113823002.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113823255.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113823514.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113823787.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113824027.000000,20495.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113844705.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113844969.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113845228.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113845484.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113845748.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113845997.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113846250.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113846513.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113846768.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113847030.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113847284.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113847532.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113847777.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113848030.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
