==22818== NVPROF is profiling process 22818, command: ./StencilCudaGpu37 200 200 100 5 5
==22818== Profiling application: ./StencilCudaGpu37 200 200 100 5 5
==22818== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113266878.000000,991,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113268781.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGet"
113269255.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113271593.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113272109.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113355743.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113356299.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGet"
113356969.000000,23143.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113380384.000000,138339.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113518920.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113519285.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113519549.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113519807.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113520081.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113520336.000000,20490.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113541008.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113541279.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113541536.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113541800.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113542053.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113542308.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113542569.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113542826.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113543082.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113543331.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113543583.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113543841.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113544095.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113544351.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113544668.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113544915.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113545189.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113545444.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113545703.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113545954.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113546213.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113546468.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113546720.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113546975.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113547227.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113547477.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113547738.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113548000.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113548252.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113548505.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113548754.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113549013.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113549271.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113549523.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113549782.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113550029.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113550281.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113550538.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113550798.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113551058.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113551307.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113551556.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113551807.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113552080.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113552340.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113552589.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113552841.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113553091.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113553350.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113553599.000000,100277.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113654067.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113654338.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113654594.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113654850.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113655110.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113655366.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113655637.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113655902.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113656158.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113656422.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113656670.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113656922.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113657170.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113657424.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113657675.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113657927.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113658200.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113658454.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113658713.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113658965.000000,99397.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113758525.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113758790.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113759062.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113759318.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113759574.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113759847.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113760102.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113760360.000000,358,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113760852.000000,28605.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113789684.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113789964.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113790223.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113790680.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113790939.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113791261.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113795839.000000,78829712.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
192627761.000000,5535870.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
238806382.000000,2249.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
238809196.000000,517434.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
239327588.000000,343992.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
239679274.000000,71946.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
