==22978== NVPROF is profiling process 22978, command: ./StencilCudaGpu37 200 200 100 8 5
==22978== Profiling application: ./StencilCudaGpu37 200 200 100 8 5
==22978== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113715884.000000,1030.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113717623.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGet"
113718344.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113720925.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113721602.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113836187.000000,533,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113836965.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGet"
113837789.000000,26174.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113864337.000000,139175.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114003822.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114004216.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114004470.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114004754.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114005030.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114005275.000000,20952.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114026470.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114026760.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114027016.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114027268.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114027517.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114027765.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114028024.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114028273.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114028520.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114028765.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114029010.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114029262.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114029506.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114029766.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114030080.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114030322.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114030576.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114030826.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114031077.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114031328.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114031573.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114031818.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114032069.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114032313.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114032557.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114032801.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114033056.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114033300.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114033556.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114033805.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114034055.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114034327.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114034578.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114034833.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114035075.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114035319.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114035563.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114035807.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036052.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036297.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036543.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036787.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114037031.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114037283.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114037531.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114037784.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114038028.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114038272.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114038523.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114038767.000000,102243.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114141288.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114141603.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114141848.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142097.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142344.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142596.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142870.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114143190.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114143436.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114143698.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114143947.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114144199.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114144456.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114144716.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114144972.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114145223.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114145491.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114145752.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114146000.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114146306.000000,100542.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114247106.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114247385.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114247654.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114247902.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114248149.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114248398.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114248658.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114248909.000000,674,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114249713.000000,29056.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114279046.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114279332.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114279577.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114279978.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114280247.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114280623.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114282841.000000,79055712.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
193339934.000000,5362043.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
240684409.000000,2430.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
240687484.000000,469080.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
241157601.000000,363188.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
241528263.000000,78575.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
241607348.000000,26351.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
241634052.000000,24813.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
241659257.000000,21675.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
241692720.000000,383427.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
242077430.000000,193626.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
242271868.000000,185334.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
242458057.000000,177288.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
242636453.000000,3086757.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
242675122.000000,3037768.000000,,,,,,,,,,30.517578,9.810599,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
245724356.000000,3598.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
245728149.000000,884,,,,,,,,,,,,,,,,,"cudaEventCreate"
245729166.000000,883,,,,,,,,,,,,,,,,,"cudaEventCreate"
245730188.000000,772,,,,,,,,,,,,,,,,,"cudaEventCreate"
245731641.000000,759,,,,,,,,,,,,,,,,,"cudaConfigureCall"
245733298.000000,780,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245734363.000000,177,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245734688.000000,669,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245735500.000000,163,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245735813.000000,174,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245736135.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245736430.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245736726.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245737017.000000,310,,,,,,,,,,,,,,,,,"cudaSetupArgument"
245737468.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
