==21595== NVPROF is profiling process 21595, command: ./StencilCudaGpu37 100 100 50 9 5
==21595== Profiling application: ./StencilCudaGpu37 100 100 50 9 5
==21595== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113189086.000000,934,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113190699.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGet"
113191159.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113193747.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113194273.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113321260.000000,403,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113321877.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGet"
113322603.000000,26869.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113349771.000000,141083.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113491074.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113491445.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113491703.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113491981.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113492238.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113492483.000000,23717.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113516370.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113516625.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113516882.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113517187.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113517444.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113517701.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113517956.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113518211.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113518462.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113518721.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113518970.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113519219.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113519467.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113519713.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113520029.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113520287.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113520542.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113520789.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113521035.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113521289.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113521547.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113521795.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113522047.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113522293.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113522540.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113522787.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113523041.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113523295.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113523539.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113523790.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113524050.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113524305.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113524553.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113524802.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113525056.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113525303.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113525552.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113525801.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113526054.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113526308.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113526555.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113526802.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113527049.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113527301.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113527551.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113527805.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528053.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528305.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528554.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528799.000000,114491.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113643481.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113643742.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113643995.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113644241.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113644499.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113644750.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113645015.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113645332.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113645581.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113645829.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646073.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646320.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646575.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646821.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113647067.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113647314.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113647583.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113647835.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113648086.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113648340.000000,114057.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113762579.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113762849.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113763115.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113763375.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113763624.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113763875.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113764137.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113764388.000000,484,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113765011.000000,26757.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113791978.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113792276.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113792527.000000,272,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113792935.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113793185.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113793502.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113795550.000000,74118267.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
187915159.000000,767629.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
215555986.000000,1760.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
