#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,4.46019603497253,0.514539892607836,4.458718510047
5,1,4.46019603497253,0.668057117745128,4.453179153166
6,1,4.46019603497253,0.834141419123928,4.45742408678479
7,1,4.46019603497253,0.973019739941972,4.45033209811702
8,1,4.46019603497253,1.13430422553349,4.45234619288226
9,1,4.46019603497253,1.25683951137697,4.44926687960094
10,1,4.46019603497253,1.40251359641505,4.44963654453571
11,1,4.46019603497253,1.44793431390274,4.45076203074636
12,1,4.46019603497253,1.49337448269669,4.45152248363348
