==23032== NVPROF is profiling process 23032, command: ./StencilCudaGpu37 400 400 50 5 5
==23032== Profiling application: ./StencilCudaGpu37 400 400 50 5 5
==23032== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130315214.000000,4579.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130322659.000000,244,,,,,,,,,,,,,,,"cuDeviceGetCount"
130323316.000000,375,,,,,,,,,,,,,,,"cuDeviceGet"
130324085.000000,289,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130362783.000000,270,,,,,,,,,,,,,,,"cuDeviceGet"
130363252.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130363860.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
130364250.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130364646.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
130364949.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130640573.000000,461,,,,,,,,,,,,,,,"cuDeviceGet"
130643538.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130650446.000000,216,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130651247.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131095577.000000,490,,,,,,,,,,,,,,,"cuDeviceGet"
131096435.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131097024.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131097434.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131624416.000000,378,,,,,,,,,,,,,,,"cuDeviceGet"
131625141.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131625578.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131625986.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132191430.000000,522,,,,,,,,,,,,,,,"cuDeviceGet"
132192315.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132193031.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132193458.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132803716.000000,676,,,,,,,,,,,,,,,"cuDeviceGetCount"
132805093.000000,212,,,,,,,,,,,,,,,"cuDeviceGet"
132808239.000000,51891.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132860931.000000,180327.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133041933.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133042497.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133042900.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133043263.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133043728.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133044132.000000,42368.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133086984.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133087473.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133087808.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133088253.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133088575.000000,2325.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133091175.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133091621.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133092097.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133092425.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133092838.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133093169.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133093588.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133094011.000000,277,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133094457.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133094892.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133095348.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133095668.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133096073.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133096399.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133096819.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133097228.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133097662.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133098035.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133098377.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133098711.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133099051.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133099383.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133099708.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133100035.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133100356.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133100694.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133101016.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133101343.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133101674.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133102010.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133102348.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133102694.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133103021.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133103351.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133103693.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133104017.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133104342.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133104667.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133104988.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133105330.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133105690.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133106010.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133106337.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133106666.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133106992.000000,211514.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133319052.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133319397.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133319780.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133320099.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133320467.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133320819.000000,207,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133321190.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133321610.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133321928.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133322299.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133322649.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133322971.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133323491.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133323851.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133324184.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133324546.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133324880.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133325251.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133325578.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133325903.000000,202345.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133528733.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133529100.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133529496.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133529817.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133530141.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133530510.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133530840.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133531159.000000,99595.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133631380.000000,62006.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133693898.000000,254,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133694334.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133694701.000000,188,,,,,,,,,,,,,,,"cuDeviceGet"
133695466.000000,45716.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133741756.000000,170660.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133912892.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133913289.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133913628.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133913971.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133914301.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133914618.000000,46394.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133961493.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133961831.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133962153.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133962548.000000,221,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133962917.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133963257.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133963577.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133963952.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133964266.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133964629.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133964988.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133965306.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133965659.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133966029.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133966344.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133966702.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133967017.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133967372.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133967759.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133968152.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133968505.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133968903.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133969259.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133969581.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133969911.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133970228.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133970545.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133970866.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133971176.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133971479.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133971814.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133972134.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133972448.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133972751.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133973075.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133973409.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133973728.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133974036.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133974356.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133974688.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133974996.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133975315.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133975635.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133975957.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133976288.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133976617.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133976936.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133977253.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133977571.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133977894.000000,222849.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134201259.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134201628.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134201951.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134202268.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134202594.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134202912.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134203240.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134203571.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134203876.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134204192.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134204508.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134204825.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134205209.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134205535.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134205860.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134206249.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134206730.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134207039.000000,240,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134207456.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134207814.000000,221049.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134429379.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134429755.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134430131.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
