==24727== NVPROF is profiling process 24727, command: ./StencilCudaGpu37 400 400 200 3 5
==24727== Profiling application: ./StencilCudaGpu37 400 400 200 3 5
==24727== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130212971.000000,4727.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130220327.000000,259,,,,,,,,,,,,,,,"cuDeviceGetCount"
130221504.000000,412,,,,,,,,,,,,,,,"cuDeviceGet"
130222340.000000,392,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130264299.000000,274,,,,,,,,,,,,,,,"cuDeviceGet"
130264766.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130265326.000000,147,,,,,,,,,,,,,,,"cuDeviceGet"
130265631.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130266146.000000,189,,,,,,,,,,,,,,,"cuDeviceGet"
130266494.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130538273.000000,537,,,,,,,,,,,,,,,"cuDeviceGet"
130541251.000000,286,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130548217.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130548975.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130987707.000000,530,,,,,,,,,,,,,,,"cuDeviceGet"
130988614.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130989219.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130989709.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131531397.000000,450,,,,,,,,,,,,,,,"cuDeviceGet"
131532207.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131532826.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131533396.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132105582.000000,576,,,,,,,,,,,,,,,"cuDeviceGet"
132106532.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132107072.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132107549.000000,222,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132725159.000000,900,,,,,,,,,,,,,,,"cuDeviceGetCount"
132726694.000000,209,,,,,,,,,,,,,,,"cuDeviceGet"
132729942.000000,52557.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132783596.000000,167253.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132951255.000000,292,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132951793.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132952113.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132952462.000000,269,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132952901.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132953228.000000,41463.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132995077.000000,317,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132995558.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132995893.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132996237.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132996573.000000,1948.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132998775.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132999115.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132999456.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132999779.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133000191.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133000518.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133000940.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133001343.000000,252,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133001760.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133002094.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133002773.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133003095.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133003509.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133003829.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133004310.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133004801.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133005232.000000,264,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133005741.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133006069.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133006414.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133006741.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133007068.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133007393.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133007721.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133008055.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133008469.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133008790.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133009115.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133009449.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133009780.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133010105.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133010432.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133010758.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133011078.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133011397.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133011731.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133012057.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133012383.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133012705.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133013050.000000,259,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133013481.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133013815.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133014140.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133014469.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133014793.000000,208648.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133223956.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133224346.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133224773.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133225095.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133225453.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133225824.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133226149.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133226553.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133226889.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133227234.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133227654.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133227979.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133228417.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133228771.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133229100.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133229476.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133230010.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133230355.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133230681.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133231013.000000,198227.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133429748.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133430139.000000,277,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133430586.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133430914.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133431240.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133431578.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133431908.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133432238.000000,103038.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133535904.000000,64455.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133600861.000000,211,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133601241.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133601595.000000,200,,,,,,,,,,,,,,,"cuDeviceGet"
133602355.000000,45175.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133647977.000000,169496.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133817870.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133818257.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133818614.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133818950.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133819290.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133819660.000000,43312.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133863349.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133863704.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133864020.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133864390.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133864707.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133865074.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133865395.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133865752.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133866065.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
