==36208== NVPROF is profiling process 36208, command: ./StencilCudaGpu37 1000 1000 800 4 5
==36208== Profiling application: ./StencilCudaGpu37 1000 1000 800 4 5
==36208== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
130017608.000000,4702.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130025055.000000,268,,,,,,,,,,,,,,,"cuDeviceGetCount"
130026157.000000,405,,,,,,,,,,,,,,,"cuDeviceGet"
130027026.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130063912.000000,288,,,,,,,,,,,,,,,"cuDeviceGet"
130064431.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130065006.000000,164,,,,,,,,,,,,,,,"cuDeviceGet"
130065337.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130065763.000000,166,,,,,,,,,,,,,,,"cuDeviceGet"
130066091.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130699000.000000,493,,,,,,,,,,,,,,,"cuDeviceGet"
130701958.000000,292,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130709203.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130709923.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131355999.000000,721,,,,,,,,,,,,,,,"cuDeviceGet"
131357046.000000,283,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131366006.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131366816.000000,258,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131925431.000000,532,,,,,,,,,,,,,,,"cuDeviceGet"
131926253.000000,254,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131926835.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131927352.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132479133.000000,397,,,,,,,,,,,,,,,"cuDeviceGet"
132479811.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132480360.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132480843.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133109332.000000,608,,,,,,,,,,,,,,,"cuDeviceGetCount"
133110600.000000,232,,,,,,,,,,,,,,,"cuDeviceGet"
133113718.000000,52230.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133166598.000000,166975.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133334004.000000,416,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133334655.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133335030.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133335405.000000,272,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133335857.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133336350.000000,41493.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133378229.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133378718.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133379081.000000,247,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133379537.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133379975.000000,1868.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133382098.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133382818.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133383354.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133383727.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133384095.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133384469.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133384830.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133385196.000000,285,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133385660.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133386059.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133386478.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133386839.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133387204.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133387570.000000,266,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133388010.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133388400.000000,278,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133388857.000000,240,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133389285.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133389650.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133390097.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133390472.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133390837.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133391204.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133391569.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133391972.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133392576.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133392936.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133393312.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133393678.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133394048.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133394413.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133394778.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133395151.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133395517.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133395878.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133396250.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133396614.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133396994.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133397356.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133397724.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133398125.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133398483.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133398852.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133399220.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133399593.000000,220839.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133620937.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133621353.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133621883.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133622221.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133622570.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133622954.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133623371.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133623795.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133624131.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133624492.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133624838.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133625177.000000,297,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133625676.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133626084.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133626458.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133626836.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133627167.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133627562.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133627891.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133628239.000000,198488.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133827164.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133827560.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133827968.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133828320.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133828672.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133829206.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133829557.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133829901.000000,98029.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133928527.000000,64717.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133993722.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133994124.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133994565.000000,212,,,,,,,,,,,,,,,"cuDeviceGet"
133995298.000000,45541.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134041374.000000,169365.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134211179.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134211599.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134211970.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134212363.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134212717.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134213084.000000,43528.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134256992.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134257391.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134257763.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134258168.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134258539.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134258950.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134259296.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134259676.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134260013.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134260379.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134260760.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134261098.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134261475.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134261873.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134262232.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134262609.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134262964.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134263311.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134263654.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134264070.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134264413.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134264774.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134265170.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134265511.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134265855.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134266195.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134266536.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134266880.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134267229.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134267570.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134267927.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134268270.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134268614.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
