==32052== NVPROF is profiling process 32052, command: ./StencilCudaGpu37 800 800 800 10 5
==32052== Profiling application: ./StencilCudaGpu37 800 800 800 10 5
==32052== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
129508635.000000,4681.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129515583.000000,219,,,,,,,,,,,,,,,"cuDeviceGetCount"
129516513.000000,474,,,,,,,,,,,,,,,"cuDeviceGet"
129517342.000000,468,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129553634.000000,295,,,,,,,,,,,,,,,"cuDeviceGet"
129554141.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129554724.000000,148,,,,,,,,,,,,,,,"cuDeviceGet"
129555027.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129555439.000000,147,,,,,,,,,,,,,,,"cuDeviceGet"
129555742.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130204710.000000,636,,,,,,,,,,,,,,,"cuDeviceGet"
130207563.000000,302,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130215446.000000,261,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130216190.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130450527.000000,525,,,,,,,,,,,,,,,"cuDeviceGet"
130451386.000000,251,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130460156.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130461603.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131068324.000000,558,,,,,,,,,,,,,,,"cuDeviceGet"
131069263.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131080667.000000,334,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131092075.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131668288.000000,553,,,,,,,,,,,,,,,"cuDeviceGet"
131669194.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131681882.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131685151.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132286127.000000,549,,,,,,,,,,,,,,,"cuDeviceGetCount"
132287119.000000,185,,,,,,,,,,,,,,,"cuDeviceGet"
132290841.000000,51479.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
