==26665== NVPROF is profiling process 26665, command: ./StencilCudaGpu37 400 400 800 3 5
==26665== Profiling application: ./StencilCudaGpu37 400 400 800 3 5
==26665== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129808062.000000,4419.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129815112.000000,202,,,,,,,,,,,,,,,"cuDeviceGetCount"
129816073.000000,351,,,,,,,,,,,,,,,"cuDeviceGet"
129816810.000000,462,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129853064.000000,278,,,,,,,,,,,,,,,"cuDeviceGet"
129853561.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129854132.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
129854439.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129854836.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
129855131.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130111913.000000,577,,,,,,,,,,,,,,,"cuDeviceGet"
130114744.000000,317,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130121355.000000,265,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130122116.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130706577.000000,608,,,,,,,,,,,,,,,"cuDeviceGet"
130707513.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130710094.000000,272,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130710698.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131255819.000000,471,,,,,,,,,,,,,,,"cuDeviceGet"
131256542.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131257035.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131257524.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131824570.000000,394,,,,,,,,,,,,,,,"cuDeviceGet"
131825184.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131825689.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131826122.000000,216,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132459300.000000,510,,,,,,,,,,,,,,,"cuDeviceGetCount"
132460329.000000,329,,,,,,,,,,,,,,,"cuDeviceGet"
132463715.000000,52640.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132517121.000000,165571.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132683105.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132683527.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132683860.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132684223.000000,216,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132684609.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132684930.000000,41694.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132727007.000000,271,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132727450.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132727782.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132728127.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132728464.000000,1812.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132730545.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132730883.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132731287.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132731611.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132731972.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132732302.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132732641.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132732961.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132733372.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132733703.000000,216,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132734080.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132734407.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132734779.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132735133.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132735574.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132735893.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132736302.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132736678.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132737006.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132737415.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132737755.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132738089.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132738416.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132738737.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132739061.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132739475.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132739800.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132740126.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132740451.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132740780.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132741105.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132741447.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132741773.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132742105.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132742444.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132742769.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132743100.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132743426.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132743747.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132744086.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132744448.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132744773.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132745098.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132745427.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132745746.000000,207881.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132954126.000000,230,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132954524.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132954905.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132955246.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132955637.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132956009.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132956408.000000,258,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132956841.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132957183.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132957547.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132957924.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132958265.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132958770.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132959155.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132959503.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132960163.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132960518.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132960894.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132961242.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132961576.000000,197914.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133159942.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133160340.000000,230,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133160736.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133161091.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133161451.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133161825.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133162211.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133162546.000000,97334.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133260439.000000,63780.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133324692.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133325083.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133325502.000000,195,,,,,,,,,,,,,,,"cuDeviceGet"
133326360.000000,45291.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133372198.000000,169218.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133541845.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133542212.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133542562.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133542890.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133543226.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133543548.000000,43439.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133587359.000000,204,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133587732.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133588054.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
