==29407== NVPROF is profiling process 29407, command: ./StencilCudaGpu37 800 800 200 2 5
==29407== Profiling application: ./StencilCudaGpu37 800 800 200 2 5
==29407== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129893659.000000,4758.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129901185.000000,242,,,,,,,,,,,,,,,"cuDeviceGetCount"
129901953.000000,413,,,,,,,,,,,,,,,"cuDeviceGet"
129902905.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129940687.000000,293,,,,,,,,,,,,,,,"cuDeviceGet"
129941209.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129941793.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
129942162.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129942578.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
129942875.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130571079.000000,548,,,,,,,,,,,,,,,"cuDeviceGet"
130573957.000000,319,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130581148.000000,373,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130582279.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131270323.000000,927,,,,,,,,,,,,,,,"cuDeviceGet"
131271912.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131283503.000000,708,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131298264.000000,956,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131958968.000000,873,,,,,,,,,,,,,,,"cuDeviceGet"
131960331.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131971842.000000,586,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131986233.000000,631,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132630706.000000,777,,,,,,,,,,,,,,,"cuDeviceGet"
132632006.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132643612.000000,746,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132658410.000000,691,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133352513.000000,798,,,,,,,,,,,,,,,"cuDeviceGetCount"
133353889.000000,264,,,,,,,,,,,,,,,"cuDeviceGet"
133357675.000000,55152.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133413556.000000,167561.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133581653.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582170.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582550.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582917.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133583345.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133583682.000000,41836.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133625985.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133626438.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133626809.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133627181.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133627524.000000,1938.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133629732.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133630105.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133630487.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133630830.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133631198.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133631551.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133631919.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133632289.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133632726.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133633109.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133633648.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133633988.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133634381.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133634715.000000,247,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133635160.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133635565.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133635996.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133636430.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133636769.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133637128.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133637475.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133637821.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133638161.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133638507.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133638849.000000,269,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133639291.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133639633.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133639972.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133640320.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133640664.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133641005.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133641354.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
