==32334== NVPROF is profiling process 32334, command: ./StencilCudaGpu37 1000 1000 50 3 5
==32334== Profiling application: ./StencilCudaGpu37 1000 1000 50 3 5
==32334== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129953795.000000,4378.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129961104.000000,222,,,,,,,,,,,,,,,"cuDeviceGetCount"
129961744.000000,417,,,,,,,,,,,,,,,"cuDeviceGet"
129962545.000000,319,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130001199.000000,331,,,,,,,,,,,,,,,"cuDeviceGet"
130001731.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130002342.000000,152,,,,,,,,,,,,,,,"cuDeviceGet"
130002651.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130003056.000000,145,,,,,,,,,,,,,,,"cuDeviceGet"
130003357.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130260919.000000,598,,,,,,,,,,,,,,,"cuDeviceGet"
130263922.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130270477.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130271224.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130731158.000000,484,,,,,,,,,,,,,,,"cuDeviceGet"
130731953.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130732485.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130732998.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131289086.000000,455,,,,,,,,,,,,,,,"cuDeviceGet"
131289807.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131290482.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131291008.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131871371.000000,431,,,,,,,,,,,,,,,"cuDeviceGet"
131872079.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131872660.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131873144.000000,215,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132522604.000000,602,,,,,,,,,,,,,,,"cuDeviceGetCount"
132523773.000000,303,,,,,,,,,,,,,,,"cuDeviceGet"
132526782.000000,51778.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132579212.000000,165986.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132745657.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132746164.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132746518.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132746880.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132747288.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132747635.000000,41685.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132789737.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132790168.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132790503.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132790864.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132791216.000000,1945.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132793404.000000,192,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132793763.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132794138.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132794486.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132794859.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132795206.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132795555.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132795891.000000,266,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132796330.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132796717.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132797086.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132797419.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132797799.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132798135.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132798579.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132798957.000000,258,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132799396.000000,213,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132799808.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132800158.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132800516.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132800860.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132801213.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132801562.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132801900.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132802247.000000,259,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132802687.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132803036.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132803382.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132803729.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132804076.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132804414.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132804763.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132805104.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132805451.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132805799.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132806138.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132806487.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132806827.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132807172.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132807526.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132807917.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132808260.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132808607.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132808956.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132809292.000000,220364.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133030204.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133030604.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031014.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031360.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031732.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032117.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032462.000000,239,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032877.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133033227.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133033606.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133033978.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034319.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034781.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035157.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035497.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035882.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133036267.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133036650.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133036999.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133037339.000000,198500.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
