==22656== NVPROF is profiling process 22656, command: ./StencilCudaGpu37 400 400 50 1 5
==22656== Profiling application: ./StencilCudaGpu37 400 400 50 1 5
==22656== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134197459.000000,5393.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134206388.000000,569,,,,,,,,,,,,,,,"cuDeviceGetCount"
134208029.000000,555,,,,,,,,,,,,,,,"cuDeviceGet"
134209412.000000,606,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134257939.000000,619,,,,,,,,,,,,,,,"cuDeviceGet"
134258867.000000,272,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134259812.000000,223,,,,,,,,,,,,,,,"cuDeviceGet"
134260355.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134261105.000000,214,,,,,,,,,,,,,,,"cuDeviceGet"
134261552.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134593272.000000,671,,,,,,,,,,,,,,,"cuDeviceGet"
134596672.000000,442,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134606663.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134607780.000000,373,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135243620.000000,1087.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135245146.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135246282.000000,222,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135246918.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135808937.000000,690,,,,,,,,,,,,,,,"cuDeviceGet"
135810108.000000,291,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135811193.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135812081.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136463144.000000,873,,,,,,,,,,,,,,,"cuDeviceGet"
136464454.000000,375,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136487495.000000,571,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136489255.000000,279,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137215220.000000,882,,,,,,,,,,,,,,,"cuDeviceGetCount"
137216712.000000,429,,,,,,,,,,,,,,,"cuDeviceGet"
137222075.000000,63185.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
137286398.000000,200760.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
137488185.000000,431,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
