==28842== NVPROF is profiling process 28842, command: ./StencilCudaGpu37 800 800 100 6 5
==28842== Profiling application: ./StencilCudaGpu37 800 800 100 6 5
==28842== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129991398.000000,5129.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129998932.000000,252,,,,,,,,,,,,,,,"cuDeviceGetCount"
130000077.000000,561,,,,,,,,,,,,,,,"cuDeviceGet"
130001120.000000,512,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130039846.000000,300,,,,,,,,,,,,,,,"cuDeviceGet"
130040342.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130040907.000000,172,,,,,,,,,,,,,,,"cuDeviceGet"
130041236.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130041625.000000,144,,,,,,,,,,,,,,,"cuDeviceGet"
130041926.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130330548.000000,530,,,,,,,,,,,,,,,"cuDeviceGet"
130333313.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130341370.000000,221,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130342085.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130727544.000000,483,,,,,,,,,,,,,,,"cuDeviceGet"
130728276.000000,204,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130757383.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130758624.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131411304.000000,2663.000000,,,,,,,,,,,,,,,"cuDeviceGet"
131414750.000000,681,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131433409.000000,328,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131434262.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132058267.000000,585,,,,,,,,,,,,,,,"cuDeviceGet"
132059153.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132067391.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132078349.000000,339,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132743252.000000,638,,,,,,,,,,,,,,,"cuDeviceGetCount"
132744694.000000,284,,,,,,,,,,,,,,,"cuDeviceGet"
132749808.000000,56798.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132807429.000000,172313.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132980212.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132980784.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132981115.000000,221,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132981499.000000,230,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132981899.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132982232.000000,41535.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133024171.000000,244,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133024591.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133024944.000000,192,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133025305.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133025695.000000,2363.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133028300.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133028635.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133029005.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133029334.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133029696.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133030025.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133030386.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133030746.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031153.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031515.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031938.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032264.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032623.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032946.000000,239,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133033387.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133033747.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034155.000000,211,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034572.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034896.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035225.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035556.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035892.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133036222.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133036549.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133036884.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133037304.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133037625.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133037954.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
