==34039== NVPROF is profiling process 34039, command: ./StencilCudaGpu37 1000 1000 200 1 5
==34039== Profiling application: ./StencilCudaGpu37 1000 1000 200 1 5
==34039== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,
129715917.000000,4600.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129723409.000000,280,,,,,,,,,,,,,,,"cuDeviceGetCount"
129724339.000000,416,,,,,,,,,,,,,,,"cuDeviceGet"
129725143.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129763667.000000,299,,,,,,,,,,,,,,,"cuDeviceGet"
129764205.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129764782.000000,148,,,,,,,,,,,,,,,"cuDeviceGet"
129765087.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129765505.000000,147,,,,,,,,,,,,,,,"cuDeviceGet"
129765808.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130029931.000000,564,,,,,,,,,,,,,,,"cuDeviceGet"
130032955.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130040213.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130041125.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130701590.000000,913,,,,,,,,,,,,,,,"cuDeviceGet"
130703113.000000,376,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130714778.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130729830.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131393267.000000,873,,,,,,,,,,,,,,,"cuDeviceGet"
131394700.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131405806.000000,624,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131420698.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132064506.000000,797,,,,,,,,,,,,,,,"cuDeviceGet"
132065782.000000,359,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132077209.000000,744,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132091836.000000,539,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132756548.000000,687,,,,,,,,,,,,,,,"cuDeviceGetCount"
132757840.000000,227,,,,,,,,,,,,,,,"cuDeviceGet"
132761717.000000,54434.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132816837.000000,166655.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132983897.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132984395.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132984732.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132985092.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132985493.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132985826.000000,41446.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133027617.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133027979.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133028331.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133028669.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133029015.000000,1890.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031210.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031551.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133031971.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032293.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032654.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133032982.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133033348.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133033718.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034141.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034505.000000,206,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034908.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035232.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035591.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035930.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133036374.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133036731.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133037144.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133037552.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133037895.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133038236.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133038581.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133038916.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133039250.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133039580.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133039947.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133040369.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133040690.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133041018.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133041348.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133041678.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133042020.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133042351.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133042693.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133043026.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133043375.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133043712.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133044040.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133044374.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133044706.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133045037.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133045409.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133045732.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133046061.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133046391.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133046720.000000,208462.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133255649.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133255998.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133256393.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133256719.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133257089.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133257459.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133257838.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133258263.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133258584.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133258936.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133259297.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133259623.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133260253.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133260627.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133260968.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133261328.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133261655.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133262016.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133262340.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133262664.000000,197813.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133460895.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133461272.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133461612.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133461944.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133462275.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
