==27137== NVPROF is profiling process 27137, command: ./StencilCudaGpu37 400 400 800 8 5
==27137== Profiling application: ./StencilCudaGpu37 400 400 800 8 5
==27137== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129850570.000000,5100.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129858106.000000,277,,,,,,,,,,,,,,,"cuDeviceGetCount"
129859062.000000,480,,,,,,,,,,,,,,,"cuDeviceGet"
129860252.000000,479,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129898935.000000,311,,,,,,,,,,,,,,,"cuDeviceGet"
129899502.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129900084.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
129900471.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129900886.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
129901183.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130180351.000000,513,,,,,,,,,,,,,,,"cuDeviceGet"
130182888.000000,359,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130191378.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130192125.000000,206,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130410338.000000,610,,,,,,,,,,,,,,,"cuDeviceGet"
130411249.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130412097.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130412537.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130972207.000000,602,,,,,,,,,,,,,,,"cuDeviceGet"
130973187.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130973763.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130974256.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131492241.000000,40228.000000,,,,,,,,,,,,,,,"cuDeviceGet"
131533205.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131543769.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131544334.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132159300.000000,792,,,,,,,,,,,,,,,"cuDeviceGetCount"
132160602.000000,230,,,,,,,,,,,,,,,"cuDeviceGet"
132164572.000000,50057.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132215511.000000,167937.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132383888.000000,251,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132384383.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132384801.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132385140.000000,272,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132385583.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132385923.000000,43256.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132429605.000000,335,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132430110.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132430447.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132430788.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132431112.000000,2397.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132433778.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132434111.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132434541.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132434863.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132435266.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132435592.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132436002.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132436406.000000,297,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132436872.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132437287.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132437814.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132438132.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132438547.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132438868.000000,279,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132439391.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132439712.000000,295,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132440179.000000,244,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132440668.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132440991.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132441335.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132441660.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132441987.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132442311.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132442644.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132442975.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132443445.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132443765.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132444089.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132444413.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132444738.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132445062.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132445387.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132445707.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
