==29784== NVPROF is profiling process 29784, command: ./StencilCudaGpu37 800 800 200 6 5
==29784== Profiling application: ./StencilCudaGpu37 800 800 200 6 5
==29784== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130023381.000000,5109.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130030909.000000,234,,,,,,,,,,,,,,,"cuDeviceGetCount"
130031959.000000,578,,,,,,,,,,,,,,,"cuDeviceGet"
130032874.000000,482,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130072456.000000,285,,,,,,,,,,,,,,,"cuDeviceGet"
130072947.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130073531.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
130073828.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130074218.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
130074512.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130351236.000000,779,,,,,,,,,,,,,,,"cuDeviceGet"
130354153.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130362258.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130363038.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130583917.000000,695,,,,,,,,,,,,,,,"cuDeviceGet"
130584896.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130585822.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130586280.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131139779.000000,618,,,,,,,,,,,,,,,"cuDeviceGet"
131140708.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131141278.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131141895.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131690162.000000,539,,,,,,,,,,,,,,,"cuDeviceGet"
131690944.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131691756.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131692218.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132354870.000000,641,,,,,,,,,,,,,,,"cuDeviceGetCount"
132356094.000000,208,,,,,,,,,,,,,,,"cuDeviceGet"
132360338.000000,50166.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132411292.000000,167694.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132579440.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132579999.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132580325.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132580710.000000,267,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132581149.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132581477.000000,42582.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132624422.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132624881.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132625214.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132625628.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132626072.000000,2511.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132628864.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132629285.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132629717.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132630059.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132630459.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132630794.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132631201.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132631536.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132632013.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132632424.000000,258,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132632934.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
