#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.16527684146161,0.820896859051653,2.43677061177012
5,1,1.16527684146161,1.09162296034172,2.61294491072548
6,1,1.16527684146161,1.36010933870233,2.58419454769331
7,1,1.16527684146161,1.53773401452473,2.47335673744229
8,1,1.16527684146161,1.69611373540945,2.41100919108284
9,1,1.16527684146161,1.74467804803962,2.3010857526533
10,1,1.16527684146161,1.7740480606604,2.43563887340845
11,1,1.16527684146161,1.78818625888755,2.40753305103359
12,1,1.16527684146161,1.7589037263554,2.36561881375507
