#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.09033104821999,0.75490294490924,2.35107639689368
5,1,1.09033104821999,1.00489215714634,2.23310756021131
6,1,1.09033104821999,1.2555962164985,2.16732017302697
7,1,1.09033104821999,1.42775973136304,2.11732497903724
8,1,1.09033104821999,1.58579099791757,2.0815508729717
9,1,1.09033104821999,1.64832612543777,2.1164838658424
10,1,1.09033104821999,1.6914276663854,2.12523860156159
11,1,1.09033104821999,1.71157262566416,2.13066951572685
12,1,1.09033104821999,1.71105347058006,2.10419746976422
