13,1,14,24684733964,24685312504,24685363403,24685375528,24685457506,24685607830,24685993932,24686053487,24686160632,24686265425,24686318364,24686422926,24686522080,24686536519,24686639925,24687051021,24687325545,24689204719,24668721784,24668899453,24669208041,24669358844,24669710662,24669710808,24669725616,24669853404,24670652739,24670984061,24671210993,24671330530,24671411061,24671578367,24671688421,24671856637,24671939947,24672458836,24668036396,24668185144,24668228375,24668343543,24668713729,24668767283,24668796686,24668920266,24669036487,24669051471,24669109447,24669169342,24669170200,24669184790,24669663643,24669916334,24670090995,24670123717,24748817306,24748869891,24748975091,24749547921,24749613499,24749922203,24749948595,24750055141,24750155275,24750277272,24750497243,24751034336,24751189020,24751324219,24751387431,24751883760,24752546437,24752596578,24673908750,24674618993,24674727458,24674766170,24674817304,24674932698,24675130382,24675151109,24675349361,24675464818,24675789941,24675859696,24675871205,24676742203,24676791814,24676900540,24677436488,24677897965
14,1,15,24883550773,24884302001,24884528596,24885157953,24885211443,24885265161,24885388634,24885512327,24885530598,24885633419,24885819363,24885986444,24886125250,24886353879,24886798522,24887025825,24887433879,24887904288,24676090918,24676421699,24677283831,24677303946,24677635288,24677821125,24677837121,24677943300,24678034717,24678322554,24678326103,24678330491,24678653575,24678883589,24679096389,24679282747,24679576938,24679815812,24900863687,24900954278,24901089038,24901134379,24901161583,24901282297,24901345840,24901411252,24901494507,24902177304,24902297300,24902653993,24902969063,24904005047,24904584593,24905888991,24906411584,24908477867,24658065304,24658393274,24658533397,24658540721,24658735728,24658973144,24659051857,24659317696,24659552522,24660111830,24660248501,24660396439,24661688969,24661722513,24662777670,24663499201,24663727405,24665704577,24680908946,24681197819,24681200253,24681239719,24681346302,24681855331,24682199449,24682238072,24682674612,24682902134,24682947400,24683007433,24683081136,24683400023,24683876806,24683967119,24684757117,24685328629
15,1,16,24661702385,24663086925,24663143892,24663259093,24663443250,24663539260,24663588508,24663744256,24664047677,24664265548,24664585228,24664813126,24664824724,24664943297,24664997493,24665119934,24665559472,24665860235,24746210334,24746551870,24746590352,24746988432,24747481421,24747690591,24747858145,24748128296,24748192549,24748363688,24748471997,24748472030,24749275133,24749474464,24749909600,24750050061,24750257737,24750404421,24664691941,24664736869,24664855950,24665141939,24665496216,24665635715,24665745346,24666005357,24666125603,24666232868,24666513117,24666701985,24666832369,24667156269,24667357115,24667529214,24667572278,24667690829,24670646781,24671061915,24671201367,24671370130,24671716037,24671873180,24672209888,24672518639,24672568643,24672577184,24672588901,24672601519,24672757093,24672853369,24672862005,24673015078,24673295200,24673333004,24671205405,24671391844,24672103624,24672470579,24672703811,24672727945,24673007183,24673111672,24673135951,24673354621,24673745979,24673965020,24674272286,24674326197,24674407005,24674575302,24674625133,24674657297
16,1,17,24725921554,24726361785,24726441509,24726489760,24726751406,24727362804,24727398987,24727541222,24727841474,24728168094,24728432512,24728548371,24728657711,24729200307,24729243267,24729481087,24730401819,24731944547,24706694549,24707747795,24708096246,24708237989,24708680623,24708812082,24709058312,24709439592,24709727403,24710125786,24710316091,24710381375,24710561678,24710636070,24711467087,24711622634,24712163105,24712482261,25069632491,25070130169,25070133958,25070159575,25070207378,25070436935,25070798631,25071392976,25071520006,25071651902,25071867378,25072140949,25072580143,25072658904,25072771952,25073053014,25073395991,25073424421,24886007845,24886026183,24886198265,24886454605,24887035828,24887093489,24887291846,24887337752,24887665851,24887754474,24887777057,24888186156,24888674052,24888731217,24888928288,24889080055,24889418264,24892637214,25092790749,25093834396,25094423663,25094506096,25094613577,25094709493,25094858416,25095312658,25095982573,25096045810,25096055892,25096086708,25096287139,25096341264,25096458856,25096506084,25097251076,25098171891
17,1,18,24869008212,24869284052,24869464790,24869626904,24870019169,24870031563,24870179992,24870272397,24870632555,24871038646,24871093715,24871293977,24871638409,24871802337,24871816532,24872016461,24872040231,24872214928,24746180763,24747252993,24747379178,24747659318,24747786761,24747818930,24747824884,24748068962,24748596717,24748772220,24748784754,24748831709,24748863238,24748889943,24749086615,24749441688,24749815675,24750523537,24683785113,24684294674,24684326337,24684361134,24684391266,24684853081,24684859186,24684922790,24685012141,24685070325,24685243917,24685437491,24685609032,24685832143,24685997539,24686003001,24686172994,24686546694,24693803034,24694088381,24694347037,24694741614,24694812477,24695149803,24695300484,24695372503,24695394776,24695851880,24695946979,24695967846,24695991932,24696197340,24696551363,24696686949,24698010783,24699562480,24869794531,24870335510,24871259390,24871466018,24871964772,24871967800,24872010676,24872129790,24872413876,24872662441,24872793584,24872908840,24873144835,24873246424,24873360746,24873421069,24873562171,24874693490
18,1,19,24856970575,24858192020,24858611231,24859189472,24859414599,24860052996,24860247504,24860338402,24860839747,24860946531,24860999979,24861501237,24862183951,24862224279,24862376004,24863014664,24863382060,24863757269,24721017242,24721781039,24721837732,24721886761,24721928556,24721987330,24722145442,24722213493,24722231178,24722252281,24722631575,24722739890,24723046375,24723150022,24723251077,24723392686,24723967331,24724025480,24699450896,24699533783,24699536758,24699658205,24699705124,24700224107,24700271865,24700737344,24701053115,24701096684,24701108211,24701337221,24701415816,24701443642,24701461312,24701518299,24701840836,24702078312,24668742965,24669188944,24669373809,24669417339,24669731514,24669759927,24669905785,24670105584,24670188911,24670242556,24670253485,24670395268,24670443974,24670472267,24670640874,24670796505,24670984979,24671141987,25288582995,25289046194,25289083447,25289459605,25289930275,25290089245,25290128208,25290155538,25290330163,25290490968,25290630718,25291136925,25291276611,25291343582,25291360774,25291862267,25292117380,25292464947
19,1,20,24679316048,24679545331,24679715307,24680211232,24680469359,24680754159,24680758601,24680909485,24680980833,24681261787,24681641351,24681754123,24681820986,24682350160,24682772225,24683424201,24683663581,24685001559,24719252466,24720381230,24721331771,24721538236,24721573570,24721591612,24721805218,24722022311,24722343427,24722491391,24722702170,24722705317,24723200228,24723354346,24723745161,24723876951,24723973392,24725087259,24927219633,24927708293,24928042627,24928157342,24928167439,24928220679,24928305873,24928369461,24928418555,24928630344,24928631685,24928663034,24929062827,24929147420,24929267173,24929276449,24929304758,24929414866,24703290726,24703364446,24703984586,24704115623,24704398403,24704493492,24704515663,24704899619,24704963842,24705078420,24705161137,24705895258,24705968640,24705986448,24706060406,24706260154,24706801144,24707045815,24742677021,24742695743,24742770989,24742771127,24743475146,24743548188,24743704126,24743834220,24743963355,24744035802,24744324165,24744392779,24744619467,24744958667,24745374470,24745833335,24746399994,24746540553
20,1,21,24708290387,24708498844,24708963578,24709440788,24709500046,24709721926,24710232423,24710253017,24710633899,24711027662,24711098643,24711360161,24711567423,24712725768,24713417853,24716070088,24716662487,24718649388,24702162847,24702230814,24702331369,24702799731,24703028248,24703219753,24703454465,24703610978,24704116300,24704152818,24704319751,24704591333,24705003483,24709119579,24710118825,24711469674,24712472861,24714154736,24681219543,24681220574,24681458392,24681678531,24682166466,24682305076,24682565745,24682834677,24682924850,24683206613,24683796076,24683847463,24683924237,24685028544,24685062883,24685906185,24686210893,24686701795,24689895516,24691082770,24691225801,24691525693,24691553557,24692249474,24692902581,24693006754,24693318082,24693463163,24693537522,24694276890,24694389126,24694480052,24694585597,24695438654,24695449031,24695533116,24699444680,24699620936,24699666078,24699785286,24699968402,24699973273,24700287981,24700333338,24700503490,24700643586,24700765526,24700820796,24701259520,24701331605,24701389018,24701944732,24702021279,24702315619
21,1,22,24692204953,24692435568,24692500196,24693319169,24693629738,24693649055,24693703326,24694012823,24694027329,24694149776,24694603278,24694870561,24697033641,24698684642,24699154508,24703368600,24703715640,24703975493,24771433857,24772777178,24772804117,24772894175,24772898844,24772957635,24773043455,24773277385,24773544713,24775335285,24775339208,24775366481,24776374915,24777209431,24777505506,24777906542,24779270223,24780640027,24714857465,24714916614,24715169772,24715191524,24715288954,24715305774,24715471905,24715552548,24715672181,24715712930,24716561683,24717100872,24718411788,24718982931,24719652711,24721162237,24722587126,24723223435,24859744184,24861103938,24861310667,24863025590,24863120195,24863163095,24863363644,24863662041,24864190494,24864619216,24865331820,24865813498,24866052745,24866493146,24866691912,24867425539,24867504094,24869590829,24860223495,24860459315,24860621897,24860680247,24860803257,24860873578,24860892733,24861003862,24861374916,24861629117,24861684940,24861771878,24861841287,24861980995,24861988849,24862205095,24862588277,24866156316
22,1,23,24692877232,24692950199,24693197860,24693319383,24693562420,24693747000,24693835532,24693865842,24694012050,24694063022,24694130988,24694142136,24694197542,24694464488,24694638794,24694685635,24694732802,24695142270,24681452151,24681741499,24682154897,24682254887,24682301771,24682723812,24682769699,24683145781,24683161420,24683401833,24683431091,24683829147,24683957027,24685018780,24685115506,24685116999,24685552056,24686542328,24713714260,24713765430,24713809021,24714258824,24714264311,24714269339,24714419495,24714770734,24714803188,24714924078,24715164781,24715215130,24715285940,24715427707,24715695444,24715801796,24715905022,24717289305,24676998363,24677762185,24678100694,24678279960,24678305052,24679409043,24679571390,24679590550,24679602535,24679720727,24679755262,24680140566,24680348745,24680880566,24681283050,24681481017,24682005622,24682864922,24694341549,24694708146,24694777240,24695207707,24695256360,24695418328,24695476128,24695716119,24696116797,24696431239,24696868076,24697192010,24697582777,24697994244,24698072873,24698118656,24698342897,24698589737
23,1,24,24690227093,24692078927,24692635279,24692901712,24692910443,24693265534,24693303599,24693452219,24693467491,24693985162,24694024899,24694631137,24695200271,24697971059,24699853849,24700092791,24700283818,24700687392,24686048930,24686985959,24687291679,24687715507,24687716868,24687782398,24688016280,24688100053,24688537401,24689014906,24689221590,24689312838,24689402705,24689432828,24690866097,24692045676,24692637487,24694326675,24866953988,24867844944,24868337922,24868528927,24868647040,24868853500,24868905600,24869091140,24869272360,24869794628,24870109189,24870139948,24870384583,24870460956,24870505883,24871344752,24872083971,24872114223,24698522507,24698595906,24698838816,24699503328,24699567327,24699594247,24699792958,24699884023,24700449300,24700611730,24700787501,24701337742,24701760098,24701760411,24702088848,24702172949,24702219418,24702522195,24771255348,24771437845,24771517980,24771694708,24771799599,24771829145,24772046235,24772139871,24772286350,24772420285,24772685373,24772700032,24772923094,24773381733,24773406196,24773418312,24774458989,24775031955
24,1,25,24774602978,24774719568,24775583412,24776681321,24776876629,24776879333,24776923161,24776987592,24778034806,24778343035,24781928654,24782223439,24783102637,24784032576,24786199681,24786919353,24791282648,24792979162,24690211296,24691133171,24691975427,24692667013,24693155000,24693599507,24693753693,24694110256,24694512770,24694660489,24694847555,24694910006,24695426986,24695545463,24696240894,24698284565,24698863658,24699331030,25085711358,25086161230,25086685466,25086907076,25089225959,25090005634,25090543099,25090640706,25090803636,25091245441,25091562853,25091687065,25091848184,25092113797,25092360111,25092410020,25093885272,25094694813,24854355763,24854401404,24855143335,24855435434,24855746260,24855814989,24856406632,24856825096,24856941879,24857275950,24857631355,24857913760,24857953477,24860576733,24861036707,24862182161,24865067109,24865235447,24844825240,24845305938,24845656462,24848470461,24848475977,24848703298,24849218059,24850333900,24850587657,24850890163,24851086689,24851716073,24852939537,24856268357,24856357093,24857484282,24859681362,24859824121
25,1,26,24762662409,24763187526,24763236016,24763353394,24763466781,24763608671,24763820252,24764000003,24764185044,24764407659,24764833003,24765175315,24765240805,24765763479,24766619431,24767892333,24769386153,24770225487,24792958586,24793503948,24793946900,24793947598,24794222044,24794856265,24795383803,24796173138,24796649854,24798151250,24798231984,24798401953,24800045429,24800684331,24802360996,24803415117,24805108145,24806005282,24790616388,24791831488,24792133518,24792287672,24792660039,24792822831,24793010851,24793104062,24793146009,24793272167,24794127068,24794328396,24794486461,24794726785,24796095476,24797754039,24798447796,24798708436,24738710148,24738823412,24739843025,24740464993,24740676834,24740685469,24740804689,24741381524,24741384653,24742475783,24743313309,24743854456,24743943261,24744189797,24745152073,24745790429,24746802453,24749793340,24797512580,24797968258,24798463562,24798626527,24798731529,24799765127,24801901305,24802419890,24802552352,24802590592,24803786452,24804034111,24804864315,24809367790,24809405551,24811575791,24811759704,24812048293
26,1,27,24722253016,24722951020,24723222247,24723316090,24723409064,24723612811,24723708550,24723870054,24724197695,24724398120,24724582092,24724648776,24724697038,24724884244,24724981267,24724992819,24725379242,24726035919,24806699792,24806854172,24806882900,24806985174,24807186714,24807219807,24807514321,24807545070,24807951449,24808026740,24808173451,24808190928,24808608637,24808892316,24808951671,24809092221,24809365877,24809523259,24863647158,24863791723,24864001656,24864471887,24865104433,24865174839,24865865187,24865966693,24865992903,24866068089,24866131995,24866432349,24866485028,24866539281,24866714099,24867183977,24867531794,24867723505,24699487943,24699620515,24700214145,24700362527,24700367666,24700427087,24700614367,24700899940,24701051632,24701255151,24701953680,24702155050,24702782025,24703072263,24703113017,24703478900,24703569182,24704054150,24678638342,24678769464,24679477998,24679667275,24679873275,24680180197,24680196938,24680356826,24680913457,24681562143,24682096765,24682680053,24683009417,24683056522,24683300522,24683467805,24683477055,24684177041
27,1,28,24759044537,24759772021,24760238797,24760689794,24760969855,24761368089,24761839050,24762962076,24763157402,24763329953,24763809382,24763817425,24763993108,24764163612,24764210243,24764648798,24765014515,24765305069,24776149948,24776949461,24777406443,24777812893,24777824722,24778456965,24778490214,24778552921,24778673291,24778870387,24779011935,24779127480,24779406312,24779558153,24779882015,24780171302,24780767305,24783254405,24812042364,24812163201,24812280478,24812386718,24812574871,24812609602,24812812959,24813234812,24813525661,24813724199,24813730613,24813732394,24813799231,24813832475,24814639095,24815063573,24815105344,24815652308,24779226473,24779321324,24779722956,24780140008,24781006421,24781067933,24781226259,24781291390,24781314410,24781396692,24781678812,24781695424,24781881180,24782069237,24782076798,24782164135,24782487029,24782605438,24697622813,24698114461,24698709125,24698974389,24699000042,24699136331,24699246359,24699275367,24699338534,24699711580,24700264029,24700331200,24700453237,24700956431,24701213200,24701385049,24701780300,24701850473
28,1,29,24871319688,24871530680,24871705786,24872024574,24872210828,24872213137,24872987828,24873010605,24873259649,24873327880,24873351966,24873440530,24873612134,24873753535,24874502539,24874705261,24874714134,24875974463,24682801096,24682868987,24683007022,24683020501,24683112429,24683225054,24683763912,24684149987,24684551316,24684806564,24684813115,24684908846,24685317444,24685358318,24685360422,24685467638,24685842746,24685881184,24701147811,24701376554,24701502511,24701656709,24701965805,24701979953,24702195338,24702226866,24702387909,24702721496,24702791047,24702861441,24702978115,24703035888,24703317936,24703338998,24703404998,24703518686,24743301008,24743835089,24744272511,24744403062,24744453642,24744719694,24744856336,24744902260,24744907329,24744947788,24745072559,24745092471,24745149153,24745161500,24745363957,24745501961,24745762577,24745863552,24882529454,24883174596,24883435685,24883687108,24884590384,24884818530,24884889123,24884956521,24885010987,24885388109,24885550352,24885960074,24886087557,24886218077,24886322247,24886361745,24887254383,24887434755
29,1,30,24746528143,24746973421,24747207768,24747278163,24748002757,24748004644,24748030338,24748160117,24748210902,24748479046,24748721864,24748968012,24749273531,24749277604,24749283688,24749531374,24749717933,24750250574,24698715513,24698789565,24698906171,24699000533,24699019262,24699167804,24699308196,24699494931,24700221465,24700287351,24700344486,24700487103,24700625691,24700955177,24700986507,24701407040,24701458458,24701728175,25031940564,25032137939,25032419775,25032486114,25032838202,25032925920,25033202824,25033317217,25033349464,25033354563,25033724336,25033810470,25034181861,25034239977,25034720798,25034895799,25035740225,25035822565,24989348445,24989400412,24989658347,24990127450,24990412747,24990483843,24990613431,24990654096,24990990494,24991001783,24991235533,24991343218,24991549005,24991581978,24991622492,24991944650,24992719317,24993437831,25083129333,25083974736,25084052983,25084174410,25084636354,25084910405,25085343846,25085349657,25085423821,25085435561,25085718206,25085915541,25085941124,25086138899,25086258085,25086418462,25087020868,25087056340
30,1,31,24695267365,24695696678,24696248687,24696305013,24696337871,24696401351,24696466754,24696979343,24697219915,24697503351,24697593802,24697893562,24698124030,24698292897,24698951266,24699804067,24699909829,24700362121,24860944726,24861080283,24861277157,24861388358,24861403961,24861646345,24861708613,24861732094,24861794673,24861812545,24861826819,24862029199,24862089137,24862294473,24862727460,24863399383,24863773866,24863958167,24771641589,24771942668,24772508486,24772673851,24772799116,24773234612,24773249497,24773283699,24773723363,24773725280,24773847614,24773984537,24774240852,24774256195,24774292740,24774490074,24774505905,24775665400,24777967295,24778353796,24778516588,24778603134,24778699177,24778991067,24779091286,24779381583,24779499782,24779583210,24779671104,24779817348,24779911474,24780193553,24780212810,24780263513,24781128980,24781371625,24777423024,24778237678,24778873202,24779893690,24779924426,24780063128,24780774632,24784659473,24785742363,24785788324,24786278902,24786393703,24786409622,24786748947,24786915287,24787030440,24787034097,24787444414
31,1,32,24711552232,24711724551,24711752623,24711758916,24711818536,24711837473,24711840928,24711956630,24711983562,24712002562,24712025304,24712049584,24712105853,24712209717,24712492147,24712628455,24712691502,24712693203,24961110406,24961231103,24961278534,24961290413,24961325036,24961384703,24961389999,24961490378,24961510302,24961671885,24961689113,24961750937,24961866796,24961914885,24962252902,24962483989,24962504324,24962632594,25019866240,25019994739,25020013932,25020025469,25020030420,25020077054,25020090820,25020094582,25020109487,25020156560,25020350005,25020575927,25020673864,25020711136,25020883659,25020913698,25020970994,25020996873,24716409079,24716422179,24716579959,24716610330,24716774855,24716783591,24716797557,24716811882,24717001087,24717104503,24717115233,24717144824,24717166240,24717210263,24717210874,24717280147,24717292408,24717304244,24763956966,24763994342,24764085663,24764094624,24764136922,24764252721,24764343223,24764511301,24764632020,24764700878,24764725203,24764796668,24764823511,24764859799,24764872871,24764918679,24765053091,24765106351
