==19514== NVPROF is profiling process 19514, command: ./StencilCudaGpu37 1000 1000 100 4 5
==19514== Profiling application: ./StencilCudaGpu37 1000 1000 100 4 5
==19514== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113934402.000000,1020.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113936284.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGet"
113936854.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113939383.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113939920.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114023390.000000,367,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114023957.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGet"
114024771.000000,25442.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114050528.000000,147539.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114198311.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114198655.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114198943.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114199227.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114199538.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114199826.000000,21369.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114221417.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114221720.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114222001.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114222291.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114222562.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114222832.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114223121.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114223405.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114223676.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114223951.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114224223.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114224495.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114224767.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114225049.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114225347.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114225618.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114225899.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114226190.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114226477.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114226749.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114227022.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114227294.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114227584.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114227856.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114228136.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114228431.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114228705.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114228976.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114229245.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114229515.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114229788.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230057.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230330.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230600.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230870.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114231142.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114231422.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114231691.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114231969.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114232240.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114232511.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114232783.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114233061.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114233342.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114233624.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114233895.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114234171.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114234439.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114234707.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114234976.000000,104407.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339635.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339934.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340210.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340477.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340755.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341033.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341309.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341618.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341894.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114342171.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114342438.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114342711.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114342981.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114343248.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114343513.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114343784.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114344090.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114344370.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114344651.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114344925.000000,102928.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448052.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448335.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448619.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448897.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449166.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449439.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449719.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449998.000000,429,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450576.000000,29766.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114480593.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114480899.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114481177.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114481608.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114481886.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114482294.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114486892.000000,219119309.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
