==18638== NVPROF is profiling process 18638, command: ./StencilCudaGpu37 800 800 400 1 5
==18638== Profiling application: ./StencilCudaGpu37 800 800 400 1 5
==18638== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
116591863.000000,1234.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116594117.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGet"
116594861.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116598027.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116598897.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116732440.000000,570,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116733351.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGet"
116734212.000000,28605.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
116763166.000000,165214.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116928723.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116929158.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116929463.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116929787.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116930112.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116930430.000000,22911.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116953607.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116953939.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116954243.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116954559.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116954874.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116955179.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
