==19194== NVPROF is profiling process 19194, command: ./StencilCudaGpu37 1000 1000 50 2 5
==19194== Profiling application: ./StencilCudaGpu37 1000 1000 50 2 5
==19194== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114160863.000000,990,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114162534.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGet"
114163051.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114165663.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114166234.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114251419.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114251998.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGet"
114252757.000000,25072.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114278199.000000,149437.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114427849.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114428237.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114428514.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114428799.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114429080.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114429349.000000,21026.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450565.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450871.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114451152.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114451487.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114451758.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114452036.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114452308.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114452600.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114452875.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114453146.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114453417.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114453688.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114453967.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114454243.000000,419,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114454806.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114455084.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114455362.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114455636.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114455911.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114456189.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114456467.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114456745.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114457016.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114457290.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114457562.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114457841.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458132.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458403.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458679.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458955.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459226.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459499.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
