==16257== NVPROF is profiling process 16257, command: ./StencilCudaGpu37 200 200 100 9 5
==16257== Profiling application: ./StencilCudaGpu37 200 200 100 9 5
==16257== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
109524196.000000,944,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109525923.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGet"
109526433.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109529028.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109529714.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109660276.000000,535,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109661047.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGet"
109661851.000000,24588.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
109686775.000000,136634.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
109823623.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109824015.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109824275.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109824540.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109824794.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109825036.000000,20550.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109845752.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109846009.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109846272.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109846524.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109846780.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109847035.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109847279.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109847524.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109847772.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109848022.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109848267.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109848511.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109848755.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109849000.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109849310.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109849558.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109849827.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109850073.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109850317.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109850560.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109850808.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109851058.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109851314.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109851558.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109851801.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109852043.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109852319.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109852569.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109852821.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109853079.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109853326.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109853571.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109853822.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109854067.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109854322.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109854566.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109854811.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109855055.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109855298.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109855547.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109855791.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109856033.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109856285.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109856534.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109856789.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109857035.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109857284.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109857526.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109857770.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109858013.000000,101157.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109959385.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109959649.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109959896.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109960140.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109960391.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109960646.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109960901.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109961154.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109961412.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109961666.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109961909.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109962153.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109962397.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109962649.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109962894.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109963146.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109963415.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109963664.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109963912.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109964176.000000,99470.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110063807.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110064069.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110064348.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110064597.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110064850.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110065097.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110065348.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110065595.000000,395,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110066140.000000,28624.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110094969.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
