==16025== NVPROF is profiling process 16025, command: ./StencilCudaGpu37 200 200 100 1 5
==16025== Profiling application: ./StencilCudaGpu37 200 200 100 1 5
==16025== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115818028.000000,1527.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115820567.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGet"
115821390.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115825582.000000,441,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115826890.000000,370,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115963239.000000,527,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115964012.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGet"
115964794.000000,27968.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115993031.000000,139206.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116132509.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116132877.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116133126.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116133405.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116133672.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116133925.000000,20638.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116154732.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116155017.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116155283.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116155541.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116155808.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116156059.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116156319.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116156568.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116156820.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116157074.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116157323.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116157573.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116157824.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116158079.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116158388.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116158652.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116158927.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116159174.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116159426.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116159680.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116159933.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116160181.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116160431.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116160687.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116160945.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116161192.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116161453.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116161706.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116161954.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116162208.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116162458.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116162706.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116162958.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116163212.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116163472.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116163722.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116163978.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116164225.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116164475.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116164723.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116164983.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116165242.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116165513.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116165762.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116166020.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116166267.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116166518.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116166778.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116167026.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
