==15597== NVPROF is profiling process 15597, command: ./StencilCudaGpu37 200 200 50 5 5
==15597== Profiling application: ./StencilCudaGpu37 200 200 50 5 5
==15597== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114326104.000000,968,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114327760.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGet"
114328282.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330816.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331503.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114456374.000000,502,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114457127.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGet"
114457966.000000,28075.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114486402.000000,139536.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114626171.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114626551.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114626806.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114627062.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114627330.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114627576.000000,22816.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114650584.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114650848.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114651106.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114651364.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114651626.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114651882.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114652148.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114652398.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114652653.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114652910.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114653160.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114653410.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114653667.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114653917.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114654188.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114654438.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114654695.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
