==17244== NVPROF is profiling process 17244, command: ./StencilCudaGpu37 400 400 200 7 5
==17244== Profiling application: ./StencilCudaGpu37 400 400 200 7 5
==17244== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
112825749.000000,1416.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112828139.000000,408,,,,,,,,,,,,,,,,,"cuDeviceGet"
112829079.000000,368,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112833559.000000,384,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112834784.000000,375,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113038954.000000,842,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113040188.000000,284,,,,,,,,,,,,,,,,,"cuDeviceGet"
113041279.000000,34601.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113076263.000000,225289.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113301916.000000,389,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113302528.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113302954.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113303411.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113303862.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113304277.000000,26989.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113331542.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113331989.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113332433.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113332874.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113333321.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113333747.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113334165.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113334601.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113335038.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113335461.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113335872.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113336285.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113336707.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113337124.000000,267,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113337611.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113338040.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113338484.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113338918.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113339331.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113339758.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
