==19920== NVPROF is profiling process 19920, command: ./StencilCudaGpu37 1000 1000 200 9 5
==19920== Profiling application: ./StencilCudaGpu37 1000 1000 200 9 5
==19920== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114984622.000000,1197.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114986633.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGet"
114987228.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114990560.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114991434.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115143489.000000,593,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115144389.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGet"
115145228.000000,27547.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115173090.000000,164789.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115338175.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115338627.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115338930.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115339269.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115339586.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115339884.000000,22756.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115362845.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115363164.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115363464.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115363762.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115364065.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115364377.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115364690.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115365019.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115365323.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115365624.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115365923.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115366220.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115366520.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115366819.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115367124.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115367431.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115367728.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115368024.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115368344.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115368644.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115368944.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
