==16054== NVPROF is profiling process 16054, command: ./StencilCudaGpu37 200 200 100 2 5
==16054== Profiling application: ./StencilCudaGpu37 200 200 100 2 5
==16054== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114178855.000000,922,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114180496.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGet"
114181026.000000,524,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114183696.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114184189.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114262209.000000,493,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114262927.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGet"
114263861.000000,25213.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114289367.000000,136551.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114426502.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114426867.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114427125.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114427388.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114427662.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114427907.000000,20730.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448828.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449091.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449348.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449636.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449901.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450157.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450417.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450671.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450931.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114451179.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114451434.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114451683.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114451940.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114452194.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114452517.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114452763.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114453023.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114453278.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114453525.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114453775.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114454021.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114454280.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114454527.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114454774.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114455026.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114455273.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114455533.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114455791.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114456050.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114456300.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114456547.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114456812.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114457066.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114457331.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114457584.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114457830.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458080.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458351.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458610.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114458859.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459108.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459357.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459613.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114459861.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114460117.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114460377.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114460624.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114460871.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114461119.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114461365.000000,101650.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114563205.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114563481.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114563739.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114563989.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114564239.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114564498.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114564752.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114565019.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114565272.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114565524.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114565769.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114566025.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114566271.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114566518.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114566764.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114567013.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114567280.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114567529.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114567787.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114568038.000000,100226.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114668514.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114668770.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114669036.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114669287.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114669544.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114669794.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114670050.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
