==16286== NVPROF is profiling process 16286, command: ./StencilCudaGpu37 200 200 200 1 5
==16286== Profiling application: ./StencilCudaGpu37 200 200 200 1 5
==16286== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114521416.000000,843,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114523093.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGet"
114523541.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114525935.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114526632.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114648360.000000,517,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114649102.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGet"
114649888.000000,24439.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114674619.000000,136743.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114811607.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114811983.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114812243.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114812520.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114812786.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114813032.000000,20558.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114833800.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114834074.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114834334.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114834587.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114834841.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114835100.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114835355.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114835599.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114835853.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114836100.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114836355.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114836602.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114836847.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114837099.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114837406.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114837661.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114837913.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114838166.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114838424.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114838670.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114838914.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114839172.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114839427.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
