==17128== NVPROF is profiling process 17128, command: ./StencilCudaGpu37 400 400 200 3 5
==17128== Profiling application: ./StencilCudaGpu37 400 400 200 3 5
==17128== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115139495.000000,921,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115141204.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGet"
115141763.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115144507.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115145235.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115270836.000000,484,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115271539.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGet"
115272398.000000,26905.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115299594.000000,136972.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115436809.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115437168.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115437415.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115437691.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115437963.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115438208.000000,22488.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115460882.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115461137.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115461401.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115461655.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115461903.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115462165.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115462417.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115462664.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115462911.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115463177.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115463422.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115463669.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115463915.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115464165.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115464478.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115464742.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115464997.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115465257.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115465502.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115465747.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115465995.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115466252.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115466498.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115466745.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115466996.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467241.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467494.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467741.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467986.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115468231.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115468478.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115468740.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115468993.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115469239.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115469489.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115469742.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115469990.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115470236.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115470482.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115470728.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115470973.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
