==17040== NVPROF is profiling process 17040, command: ./StencilCudaGpu37 400 400 100 9 5
==17040== Profiling application: ./StencilCudaGpu37 400 400 100 9 5
==17040== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114160164.000000,1157.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114162045.000000,280,,,,,,,,,,,,,,,,,"cuDeviceGet"
114162591.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114165110.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114165597.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114250229.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114250735.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGet"
114251436.000000,23409.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114275146.000000,137725.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114413094.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114413458.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114413712.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114413982.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114414254.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114414506.000000,20751.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114435427.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114435688.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114435943.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114436205.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114436460.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114436708.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114436961.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114437212.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114437469.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114437718.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114437986.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114438235.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114438485.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114438734.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114439048.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114439307.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114439564.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114439819.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114440080.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114440327.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114440576.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114440831.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114441078.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114441325.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114441572.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114441821.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114442076.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114442325.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114442573.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114442820.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114443079.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114443327.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114443582.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114443836.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114444085.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114444332.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
