==17650== NVPROF is profiling process 17650, command: ./StencilCudaGpu37 400 400 800 3 5
==17650== Profiling application: ./StencilCudaGpu37 400 400 800 3 5
==17650== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
117849539.000000,1257.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117851746.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGet"
117852386.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117855555.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117856230.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117969913.000000,440,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117970603.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGet"
117971526.000000,28400.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
118000292.000000,188016.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
118188619.000000,273,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118189080.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118189425.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118189792.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118190173.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118190525.000000,24059.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118214874.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118215254.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118215603.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118215973.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118216318.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118216666.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118217018.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118217362.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118217710.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118218060.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118218406.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118218752.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118219097.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118219443.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118219863.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118220217.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118220576.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118220919.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118221281.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118221623.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118221969.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118222324.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118222671.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118223014.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118223364.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118223716.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118224072.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118224413.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118224763.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118225104.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118225455.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118225796.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118226147.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118226484.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118226834.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118227174.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118227514.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118227862.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118228215.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118228569.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118228915.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118229257.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118229600.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118229940.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118230290.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
