==17766== NVPROF is profiling process 17766, command: ./StencilCudaGpu37 400 400 800 7 5
==17766== Profiling application: ./StencilCudaGpu37 400 400 800 7 5
==17766== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
116346382.000000,1088.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116348552.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGet"
116349108.000000,274,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116351943.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116352561.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116446917.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116447484.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGet"
116448311.000000,25548.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
116474141.000000,164009.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116638415.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116638835.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116639152.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116639466.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116639795.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116640104.000000,22614.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116662924.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116663253.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116663566.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116663891.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116664199.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116664506.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116664820.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116665141.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116665458.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116665771.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116666077.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116666389.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116666704.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116667007.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
