==20008== NVPROF is profiling process 20008, command: ./StencilCudaGpu37 1000 1000 400 3 5
==20008== Profiling application: ./StencilCudaGpu37 1000 1000 400 3 5
==20008== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115248584.000000,1231.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115250628.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGet"
115251194.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115254246.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115255156.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115354582.000000,470,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115355313.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGet"
115356197.000000,27410.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115384022.000000,164378.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115548673.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115549057.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115549400.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115549737.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115550074.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115550398.000000,22586.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115573224.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115573576.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115573896.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115574217.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115574542.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115574844.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115575160.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115575473.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115575793.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115576105.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115576414.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115576723.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115577030.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115577346.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115577673.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115577990.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115578330.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115578648.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115578965.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115579284.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115579596.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115579941.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115580249.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115580563.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115580869.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115581179.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115581492.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115581793.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115582100.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115582417.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115582729.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115583033.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115583350.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115583656.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115583962.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115584270.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115584571.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115584884.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115585202.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115585503.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115585810.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115586119.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115586428.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115586732.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115587041.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115587347.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115587656.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115587957.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115588261.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115588561.000000,110666.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115699539.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115699855.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115700172.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
