==18434== NVPROF is profiling process 18434, command: ./StencilCudaGpu37 800 800 200 3 5
==18434== Profiling application: ./StencilCudaGpu37 800 800 200 3 5
==18434== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115422843.000000,1120.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115424830.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGet"
115425405.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115428399.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115429006.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115522622.000000,375,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115523268.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGet"
115524359.000000,26491.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115551170.000000,166095.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115717513.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115717950.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115718282.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115718606.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115718921.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115719233.000000,22676.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115742115.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115742437.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115742776.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115743106.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115743412.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115743724.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115744035.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115744338.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115744645.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115744947.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115745249.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115745552.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115745862.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115746171.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115746547.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115746846.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115747161.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
