==17157== NVPROF is profiling process 17157, command: ./StencilCudaGpu37 400 400 200 4 5
==17157== Profiling application: ./StencilCudaGpu37 400 400 200 4 5
==17157== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
112904641.000000,1235.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112906724.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGet"
112907346.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112910775.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112911531.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113026663.000000,536,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113027472.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGet"
113028425.000000,32586.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113061403.000000,200501.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113262311.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113262839.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113263243.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113263632.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113264024.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113264382.000000,25458.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113290078.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113290458.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113290819.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113291215.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113291615.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113291977.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113292338.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113292699.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113293062.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113293426.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113293790.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113294152.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113294513.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113294880.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113295308.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113295670.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113296044.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113296433.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113296791.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113297148.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113297508.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113297878.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113298260.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113298617.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113298992.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113299376.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113299749.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113300117.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113300478.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113300851.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113301212.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113301575.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113301947.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113302306.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113302676.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113303037.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113303396.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113303766.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113304128.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113304489.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113304850.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113305214.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113305583.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113305949.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113306314.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113306673.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113307036.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113307395.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113307760.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113308118.000000,121140.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113429525.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113429901.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113430263.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113430621.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113430981.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113431353.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113431733.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113432118.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113432480.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113432861.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113433214.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113433573.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113433934.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113434296.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113434660.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113435029.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113435431.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113435793.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
