==15307== NVPROF is profiling process 15307, command: ./StencilCudaGpu37 100 100 50 4 5
==15307== Profiling application: ./StencilCudaGpu37 100 100 50 4 5
==15307== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115505779.000000,885,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115507501.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGet"
115507979.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115510392.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115511114.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115636368.000000,477,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115637084.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGet"
115637940.000000,24152.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115662444.000000,137179.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115799856.000000,440,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115800433.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115800698.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115800956.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115801230.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115801478.000000,20478.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115822141.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115822419.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115822672.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115822940.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115823190.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115823449.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115823718.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115823969.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115824226.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115824478.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115824733.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115824988.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115825239.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115825496.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115825827.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115826077.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115826334.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115826587.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115826851.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827113.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827369.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827630.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827879.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115828129.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115828383.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115828637.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115828893.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115829161.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115829411.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
