==18376== NVPROF is profiling process 18376, command: ./StencilCudaGpu37 800 800 200 1 5
==18376== Profiling application: ./StencilCudaGpu37 800 800 200 1 5
==18376== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115720106.000000,941,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115721788.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGet"
115722279.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115725082.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115725919.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115850446.000000,511,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115851190.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGet"
115851981.000000,29622.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115881940.000000,151411.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116033616.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116034058.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116034383.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116034704.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116035011.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116035281.000000,25315.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116060810.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116061099.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116061378.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116061657.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116061929.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116062212.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116062481.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116062773.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116063046.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116063317.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116063587.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116063861.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116064133.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116064402.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116064736.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116065003.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116065286.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116065552.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116065826.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116066096.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116066367.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116066643.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116066912.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116067182.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116067460.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116067736.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116068014.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116068285.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116068558.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116068827.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116069099.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116069376.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116069649.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116069919.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116070188.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116070471.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116070740.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116071013.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116071289.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116071556.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116071829.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072100.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072367.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072638.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072918.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073194.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073463.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073734.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074004.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074271.000000,119870.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116194346.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116194642.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116194919.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116195193.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116195469.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116195742.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116196049.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116196334.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116196605.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116196893.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116197157.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116197424.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116197692.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116197953.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116198219.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116198495.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116198772.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116199046.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116199321.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116199588.000000,118783.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116318559.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116318836.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116319121.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116319397.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116319664.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116319939.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116320214.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116320494.000000,473,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116321112.000000,29732.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116351087.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116351384.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116351657.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116352107.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116352378.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116352744.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116355011.000000,259150139.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
375507731.000000,181201317.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
1168093555.000000,1707.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
1168095527.000000,353290.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
1168449689.000000,212635.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
1168669487.000000,54647.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1168724394.000000,16373.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1168740951.000000,15623.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1168756840.000000,13479.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1168770484.000000,12248.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1168782975.000000,13655.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1168796865.000000,14966.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1168812086.000000,191623.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169004181.000000,15272.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169019704.000000,12159.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169032109.000000,12074.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169044432.000000,10670.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169055348.000000,11639.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169067235.000000,11786.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169079269.000000,9977.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169089473.000000,11569.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169101320.000000,13822.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169115324.000000,12895.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169128395.000000,12214.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169140857.000000,10090.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1169160543.000000,1922594.000000,,,,,,,,,,,,,,,,,"cudaMalloc3D"
1171084311.000000,305911.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1171390884.000000,353818.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1171745450.000000,181306.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1171928005.000000,4200.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171932459.000000,1044.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171933649.000000,842,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171934636.000000,882,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171935665.000000,793,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171936601.000000,720,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171937468.000000,712,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171938325.000000,2121.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171940606.000000,801,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171941552.000000,806,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171942503.000000,730,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171943377.000000,722,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171944245.000000,793,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171945181.000000,759,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171946087.000000,718,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171946951.000000,730,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171947824.000000,793,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171948764.000000,1959.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171950891.000000,738,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171951773.000000,714,,,,,,,,,,,,,,,,,"cudaEventCreate"
1171956704.000000,314,,,,,,,,,,,,,,,,,"cudaGetLastError"
1171958105.000000,32983.000000,,,,,,,,,,,,,,,,,"cudaMemcpy3DAsync"
1171991609.000000,4078.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1171995549.000000,25803106.000000,,,,,,,,,,256.347656,9.701914,"Pinned","Device","Tesla K40c (0)","1","14","[CUDA memcpy HtoD]"
1171996019.000000,1870.000000,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1171998098.000000,902,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1171999206.000000,871,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1172000707.000000,673,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1172002412.000000,651,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172003221.000000,196,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172003567.000000,480,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172004208.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172004518.000000,188,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172004858.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172005160.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172005466.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172005769.000000,278,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172006207.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172006504.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172006821.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172007124.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172007437.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172007744.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172008048.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1172009367.000000,25942043.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int, int, int, int, int, int, int) [173])"
1197952180.000000,5179.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1197957872.000000,455,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1197959000.000000,347,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1197959501.000000,170,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1197959827.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1197960131.000000,171,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1197960452.000000,181,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1197960783.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1197961089.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1197961400.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
