==19950== NVPROF is profiling process 19950, command: ./StencilCudaGpu37 1000 1000 400 1 5
==19950== Profiling application: ./StencilCudaGpu37 1000 1000 400 1 5
==19950== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115390122.000000,1388.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115392569.000000,429,,,,,,,,,,,,,,,,,"cuDeviceGet"
115393408.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115397669.000000,289,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115398567.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115510993.000000,399,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115511618.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGet"
115512428.000000,25707.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115538597.000000,147023.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115685858.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115686225.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115686493.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115686780.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115687057.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115687322.000000,21144.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115708641.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115708932.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115709204.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115709493.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115709767.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115710044.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115710319.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115710590.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115710867.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115711143.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115711418.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115711691.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115711961.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115712295.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115712671.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115712947.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115713234.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115713502.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115713770.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115714069.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115714407.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115714680.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115714952.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115715222.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115715496.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115715763.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115716041.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115716373.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115716655.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115716923.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115717201.000000,407,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115717753.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115718045.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115718314.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115718580.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115718848.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115719180.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115719449.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115719720.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115719990.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115720255.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115720523.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115720802.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115721072.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115721344.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115721633.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115721912.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115722208.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115722477.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115722754.000000,103977.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115826929.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827226.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827499.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827768.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115828039.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
