==17621== NVPROF is profiling process 17621, command: ./StencilCudaGpu37 400 400 800 2 5
==17621== Profiling application: ./StencilCudaGpu37 400 400 800 2 5
==17621== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
109976041.000000,1036.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109977800.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGet"
109978295.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109981263.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109982119.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110114668.000000,552,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110115484.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet"
110116211.000000,28451.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
110145048.000000,151184.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
110296513.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110296949.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110297227.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110297524.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110297826.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110298106.000000,23571.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110321905.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110322221.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110322503.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110322783.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110323063.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110323410.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110323684.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110323955.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110324226.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110324506.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110324778.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110325065.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110325339.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110325614.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110325894.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110326175.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110326462.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110326731.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110326999.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110327279.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110327560.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110327838.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110328110.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110328379.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110328649.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110328921.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110329204.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110329475.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110329754.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110330033.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110330313.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110330586.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110330864.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110331143.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110331423.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110331695.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110331968.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110332240.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110332519.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110332798.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110333070.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110333349.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110333621.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110333892.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110334171.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110334440.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110334714.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110334984.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110335257.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110335527.000000,118555.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110454323.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110454623.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110454895.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110455168.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110455447.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110455724.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110456028.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110456323.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110456604.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110456885.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110457155.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110457426.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110457697.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110457961.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110458233.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110458555.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
