==18405== NVPROF is profiling process 18405, command: ./StencilCudaGpu37 800 800 200 2 5
==18405== Profiling application: ./StencilCudaGpu37 800 800 200 2 5
==18405== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113715610.000000,1037.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113717702.000000,293,,,,,,,,,,,,,,,,,"cuDeviceGet"
113718346.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113721313.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113721899.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113806771.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113807408.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGet"
113808210.000000,29447.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113837963.000000,150481.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113988706.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113989055.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113989328.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113989616.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113989906.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113990179.000000,24481.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114014861.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114015165.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114015473.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114015765.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114016047.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114016325.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114016591.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114016861.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114017129.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114017399.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114017668.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114017933.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114018199.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114018462.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114018743.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114019016.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114019293.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114019568.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114019835.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114020099.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114020365.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114020631.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114020910.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114021178.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114021449.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114021713.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114021989.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114022259.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114022531.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114022800.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114023090.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114023353.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114023627.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114023895.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114024184.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114024448.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114024724.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114024989.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114025254.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114025519.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114025786.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114026051.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114026317.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114026581.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114026849.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114027113.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114027379.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114027655.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114027921.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114028185.000000,109047.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114137446.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114137738.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114138011.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114138285.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114138553.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114138829.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114139114.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114139396.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114139674.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114139948.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114140212.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114140477.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114140740.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114141007.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114141288.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114141561.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114141851.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142134.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142403.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142670.000000,118357.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
