==16982== NVPROF is profiling process 16982, command: ./StencilCudaGpu37 400 400 100 7 5
==16982== Profiling application: ./StencilCudaGpu37 400 400 100 7 5
==16982== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114464136.000000,993,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114465770.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGet"
114466259.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114468607.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114469138.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114547347.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114547843.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGet"
114548638.000000,26353.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114575297.000000,140119.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114715616.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114715987.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114716258.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114716516.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114716788.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114717039.000000,22923.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114740134.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114740401.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114740661.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114740923.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114741179.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114741434.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114741681.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114741927.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114742177.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114742431.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114742679.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114742925.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114743170.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114743420.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114743740.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114743999.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114744276.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114744522.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114744773.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745025.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745270.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745520.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745772.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746017.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746270.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746523.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746776.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114747028.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114747274.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114747529.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114747781.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114748025.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114748277.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114748527.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114748776.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114749022.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114749270.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114749516.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
