==17069== NVPROF is profiling process 17069, command: ./StencilCudaGpu37 400 400 200 1 5
==17069== Profiling application: ./StencilCudaGpu37 400 400 200 1 5
==17069== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113695212.000000,924,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113696820.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGet"
113697270.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113699561.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113700102.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113838032.000000,649,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113838954.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGet"
113839777.000000,37557.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113877687.000000,139446.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114017359.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114017743.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114018012.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114018268.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114018546.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114018791.000000,20557.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114039509.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114039779.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114040035.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114040284.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114040545.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114040795.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114041042.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114041296.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114041546.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114041795.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114042042.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114042296.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114042545.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114042792.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114043107.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114043356.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114043609.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114043870.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044116.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044364.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044612.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114044864.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045110.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045357.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045603.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045851.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046107.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046354.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046601.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046851.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114047097.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114047352.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114047597.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114047844.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048093.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048341.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048594.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048844.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114049091.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114049336.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114049586.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114049845.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114050097.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114050345.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114050603.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114050850.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114051099.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114051346.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114051601.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114051852.000000,101603.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114153690.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114153949.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114154206.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114154454.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114154699.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114154960.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114155248.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114155513.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114155769.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114156025.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114156272.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114156528.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114156773.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114157022.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114157270.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114157518.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114157783.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114158035.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114158293.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114158539.000000,99379.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114258103.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114258364.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114258622.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114258883.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114259132.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114259383.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114259634.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114259895.000000,378,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114260409.000000,28524.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114289137.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114289412.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114289661.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114290102.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114290355.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114290653.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114292857.000000,116140617.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
230435915.000000,42329996.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
438154425.000000,1428.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
438156213.000000,343013.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
438499896.000000,226185.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
438732664.000000,56105.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
438789062.000000,14202.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
438803464.000000,16813.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
438820505.000000,12723.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
438833419.000000,11961.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
438845572.000000,13876.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
438859640.000000,14639.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
