==19659== NVPROF is profiling process 19659, command: ./StencilCudaGpu37 1000 1000 100 9 5
==19659== Profiling application: ./StencilCudaGpu37 1000 1000 100 9 5
==19659== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
116706462.000000,1128.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116708448.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGet"
116709015.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116712326.000000,272,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116713229.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116861967.000000,608,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116862840.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGet"
116863757.000000,28032.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
116892248.000000,164851.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
117057394.000000,277,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117057839.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117058144.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117058468.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117058792.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117059092.000000,22705.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117082028.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117082358.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117082671.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117082987.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117083295.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117083610.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117083912.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117084216.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117084524.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117084828.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117085152.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117085456.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117085761.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117086064.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117086434.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117086745.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117087058.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
