==16315== NVPROF is profiling process 16315, command: ./StencilCudaGpu37 200 200 200 2 5
==16315== Profiling application: ./StencilCudaGpu37 200 200 200 2 5
==16315== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113865259.000000,844,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113866855.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGet"
113867323.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113869848.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113870593.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113997899.000000,501,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113998658.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGet"
113999541.000000,27028.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114026875.000000,140279.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114167372.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114167766.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114168036.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114168307.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114168584.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114168852.000000,22221.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114191268.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114191544.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114191823.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114192080.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114192349.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114192620.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114192876.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114193139.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114193397.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114193658.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114193917.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114194180.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114194436.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114194699.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114194963.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114195224.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114195481.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114195742.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114195997.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114196254.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114196522.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114196785.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114197044.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114197310.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114197565.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114197828.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114198092.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114198355.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114198618.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
