==17099== NVPROF is profiling process 17099, command: ./StencilCudaGpu37 400 400 200 2 5
==17099== Profiling application: ./StencilCudaGpu37 400 400 200 2 5
==17099== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114741947.000000,1513.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114744724.000000,408,,,,,,,,,,,,,,,,,"cuDeviceGet"
114745613.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114749581.000000,373,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114750867.000000,404,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114889301.000000,535,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114890089.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGet"
114890729.000000,25273.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114916226.000000,137253.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115053691.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115054018.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115054272.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115054552.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115054825.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115055083.000000,20383.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115075628.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115075900.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115076162.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115076424.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115076696.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115076947.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115077195.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115077443.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115077699.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115077950.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115078198.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115078448.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115078701.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115078947.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115079200.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115079451.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115079712.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115079966.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115080213.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115080466.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115080711.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115080963.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115081217.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115081471.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115081734.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115081990.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115082242.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115082495.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115082750.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115082998.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115083255.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115083502.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115083760.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115084007.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115084259.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115084512.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115084756.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115085004.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115085254.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115085517.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115085765.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115086020.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115086279.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115086525.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115086776.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115087022.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115087270.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115087522.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115087770.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
