==16953== NVPROF is profiling process 16953, command: ./StencilCudaGpu37 400 400 100 6 5
==16953== Profiling application: ./StencilCudaGpu37 400 400 100 6 5
==16953== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115287778.000000,872,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115289342.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGet"
115289772.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115292478.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115293164.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115425372.000000,504,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115426123.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGet"
115426875.000000,24613.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115451780.000000,137235.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115589194.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115589578.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115589848.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115590121.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115590393.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115590652.000000,20671.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115611499.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115611764.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115612026.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115612281.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115612527.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115612781.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115613028.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115613281.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115613530.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115613776.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115614037.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115614283.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115614530.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115614776.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115615027.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115615279.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115615553.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115615800.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115616074.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115616321.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115616567.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115616813.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115617059.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115617303.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115617560.000000,105,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115617805.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115618058.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115618304.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115618557.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115618810.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115619059.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115619306.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115619563.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115619809.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115620056.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115620303.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115620549.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115620802.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115621048.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115621300.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115621546.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115621791.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115622036.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115622296.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115622545.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115622798.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115623048.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115623294.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115623542.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115623786.000000,101751.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115725735.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115726016.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115726262.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115726508.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115726759.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115727018.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115727272.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115727538.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115727787.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728051.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728314.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728563.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728824.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729068.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729311.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729562.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729830.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115730077.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115730329.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115730583.000000,100324.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115831083.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115831344.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
