==15510== NVPROF is profiling process 15510, command: ./StencilCudaGpu37 200 200 50 2 5
==15510== Profiling application: ./StencilCudaGpu37 200 200 50 2 5
==15510== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115244060.000000,900,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115245923.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGet"
115246371.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115248878.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115249379.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334258.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115334797.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGet"
115335492.000000,23306.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115359107.000000,136810.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115496132.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115496501.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115496750.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115497017.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115497292.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115497544.000000,20530.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115518258.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115518525.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115518784.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115519046.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115519301.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115519551.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115519802.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115520049.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115520304.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115520551.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115520813.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115521066.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115521315.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115521569.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115521882.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115522135.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115522395.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115522644.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115522897.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115523151.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115523399.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115523653.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115523915.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115524178.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
