==17737== NVPROF is profiling process 17737, command: ./StencilCudaGpu37 400 400 800 6 5
==17737== Profiling application: ./StencilCudaGpu37 400 400 800 6 5
==17737== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
116650481.000000,1235.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116652595.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGet"
116653421.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116656808.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116657535.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116769779.000000,481,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116770521.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGet"
116771380.000000,27845.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
116799701.000000,185939.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116985931.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116986410.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116986771.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116987142.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116987504.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116987843.000000,24181.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117012265.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117012653.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117013012.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117013428.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117013788.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117014138.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117014491.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117014841.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117015194.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117015542.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117015893.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117016241.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117016587.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117016936.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117017347.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117017707.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117018146.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117018490.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117018832.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117019181.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117019539.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117019894.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117020249.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117020594.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117020945.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117021288.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117021647.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117021997.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117022339.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117022680.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023031.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023376.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023724.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117024068.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117024415.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117024753.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117025091.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117025432.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117025785.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117026132.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117026473.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117026816.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117027160.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117027520.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117027878.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117028227.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117028584.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117028926.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117029267.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117029606.000000,117942.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117147887.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117148243.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117148588.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117148950.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117149305.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117149660.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117150026.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117150379.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117150733.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117151089.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117151427.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117151780.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117152119.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117152461.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117152811.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117153159.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117153550.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117153894.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117154242.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117154593.000000,127939.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117282846.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117283225.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117283587.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117283935.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117284281.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117284632.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117284979.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117285332.000000,460,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117285985.000000,36389.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117322700.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117323096.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117323442.000000,368,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117323993.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117324334.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117324810.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117327289.000000,324863609.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
442194041.000000,230002235.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
1391675166.000000,1413.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
1391676969.000000,458959.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
1392136857.000000,264270.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
1392408718.000000,60668.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392469738.000000,19761.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392489712.000000,18670.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392508720.000000,16244.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392525267.000000,15138.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392540706.000000,16620.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392557633.000000,18601.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392576561.000000,222073.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392799200.000000,19539.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392819070.000000,15756.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392835141.000000,18160.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392853542.000000,13623.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392867462.000000,14800.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392882588.000000,15001.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1392897928.000000,13147.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
