==18755== NVPROF is profiling process 18755, command: ./StencilCudaGpu37 800 800 400 5 5
==18755== Profiling application: ./StencilCudaGpu37 800 800 400 5 5
==18755== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115561815.000000,1037.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115563929.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGet"
115564491.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115567311.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115567914.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115660414.000000,437,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115661114.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGet"
115661901.000000,27471.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115689689.000000,165623.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115855601.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115856040.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115856347.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115856673.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115856991.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115857300.000000,25467.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115882992.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115883315.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115883627.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115883951.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115884264.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115884628.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115884945.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115885248.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115885566.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115885871.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115886186.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115886481.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115886783.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115887095.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115887472.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115887775.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115888087.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115888391.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115888695.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115888999.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115889312.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115889640.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115889950.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115890255.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115890566.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
