==19630== NVPROF is profiling process 19630, command: ./StencilCudaGpu37 1000 1000 100 8 5
==19630== Profiling application: ./StencilCudaGpu37 1000 1000 100 8 5
==19630== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115576823.000000,870,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115578453.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGet"
115579028.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115581723.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115582271.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115665401.000000,419,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115666037.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGet"
115666900.000000,25478.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115692819.000000,150044.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115843102.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115843493.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115843765.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115844045.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115844340.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115844602.000000,21360.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115866153.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115866457.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115866727.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115867004.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115867270.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115867609.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115867872.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115868146.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115868412.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115868691.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115868991.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115869254.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115869529.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115869795.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115870140.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115870412.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115870687.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115870952.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115871223.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115871488.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115871754.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115872026.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115872291.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115872563.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115872836.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115873102.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115873373.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115873659.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115873924.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115874186.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115874460.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115874733.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115875012.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115875299.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115875570.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115875835.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115876109.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115876372.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115876641.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115876909.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115877173.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115877439.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115877705.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115877971.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115878236.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115878511.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115878777.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115879044.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115879324.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115879593.000000,105678.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115985474.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115985760.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115986029.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115986302.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115986570.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115986843.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115987124.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115987406.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115987679.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115987955.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115988219.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115988486.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115988749.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115989016.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115989283.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115989551.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115989842.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115990120.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115990392.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115990656.000000,103385.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116094223.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116094503.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116094792.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116095059.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116095336.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116095605.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116095878.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116096146.000000,463,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116096753.000000,29823.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116126787.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116127084.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116127354.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116127792.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
