==16634== NVPROF is profiling process 16634, command: ./StencilCudaGpu37 400 400 50 4 5
==16634== Profiling application: ./StencilCudaGpu37 400 400 50 4 5
==16634== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
111802187.000000,1234.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
111804585.000000,369,,,,,,,,,,,,,,,,,"cuDeviceGet"
111805390.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111809374.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111810501.000000,358,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112012997.000000,873,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112014259.000000,276,,,,,,,,,,,,,,,,,"cuDeviceGet"
112015407.000000,33346.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
112049164.000000,224195.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
112273703.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112274347.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112274766.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112275209.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112275644.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112276057.000000,27070.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112303406.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112303846.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112304271.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112304688.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112305108.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112305525.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112305941.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112306363.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112306781.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112307206.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112307619.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112308041.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112308455.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112308866.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112309288.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112309728.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112310142.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112310561.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112310984.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112311406.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112311817.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112312259.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112312674.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112313094.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112313516.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112313936.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112314352.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112314771.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112315183.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112315611.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112316043.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112316462.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112316885.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112317341.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112317760.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112318169.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112318587.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112319011.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112319430.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112319843.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112320262.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112320676.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112321104.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112321536.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112321958.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112322369.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112322788.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112323202.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112323613.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112324035.000000,133722.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112458055.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112458535.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112458968.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112459378.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112459800.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112460214.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112460655.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112461126.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112461572.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112462016.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112462425.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112462855.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112463267.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112463682.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112464102.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112464531.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112464980.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112465404.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112465823.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112466257.000000,141596.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112608499.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112609042.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112609497.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112609914.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112610330.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112610759.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112611202.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112611629.000000,705,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112612560.000000,36197.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112649050.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112649523.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
